"Plot Title: 10349996"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349996, SEN S/N: 10349996)","Intensity, Lux (LGR S/N: 10349996, SEN S/N: 10349996)","Host Connected (LGR S/N: 10349996)","Coupler Attached (LGR S/N: 10349996)","Stopped (LGR S/N: 10349996)","End Of File (LGR S/N: 10349996)"
5615,12/08/2024 10:40:00 AM,4.934,1980.6,,,,
5616,12/08/2024 10:50:00 AM,5.141,1808.3,,,,
5617,12/08/2024 11:00:00 AM,5.347,1894.5,,,,
5618,12/08/2024 11:10:00 AM,5.450,2152.8,,,,
5619,12/08/2024 11:20:00 AM,5.450,2152.8,,,,
5620,12/08/2024 11:30:00 AM,5.450,1808.3,,,,
5621,12/08/2024 11:40:00 AM,5.450,2152.8,,,,
5622,12/08/2024 11:50:00 AM,5.655,1808.3,,,,
5623,12/08/2024 12:00:00 PM,5.552,1550.0,,,,
5624,12/08/2024 12:10:00 PM,5.552,1463.9,,,,
5625,12/08/2024 12:20:00 PM,5.552,1808.3,,,,
5626,12/08/2024 12:30:00 PM,5.552,1808.3,,,,
5627,12/08/2024 12:40:00 PM,5.655,990.3,,,,
5628,12/08/2024 12:50:00 PM,5.347,624.3,,,,
5629,12/08/2024 01:00:00 PM,5.347,1097.9,,,,
5630,12/08/2024 01:10:00 PM,5.347,742.7,,,,
5631,12/08/2024 01:20:00 PM,5.450,1463.9,,,,
5632,12/08/2024 01:30:00 PM,5.552,1205.6,,,,
5633,12/08/2024 01:40:00 PM,5.655,1173.3,,,,
5634,12/08/2024 01:50:00 PM,5.655,1550.0,,,,
5635,12/08/2024 02:00:00 PM,5.655,850.4,,,,
5636,12/08/2024 02:10:00 PM,5.450,462.9,,,,
5637,12/08/2024 02:20:00 PM,5.244,559.7,,,,
5638,12/08/2024 02:30:00 PM,5.244,731.9,,,,
5639,12/08/2024 02:40:00 PM,5.141,549.0,,,,
5640,12/08/2024 02:50:00 PM,5.244,624.3,,,,
5641,12/08/2024 03:00:00 PM,5.244,635.1,,,,
5642,12/08/2024 03:10:00 PM,5.244,355.2,,,,
5643,12/08/2024 03:20:00 PM,5.141,150.7,,,,
5644,12/08/2024 03:30:00 PM,5.037,107.6,,,,
5645,12/08/2024 03:40:00 PM,5.037,53.8,,,,
5646,12/08/2024 03:50:00 PM,4.934,107.6,,,,
5647,12/08/2024 04:00:00 PM,4.831,0.0,,,,
5648,12/08/2024 04:10:00 PM,4.727,0.0,,,,
5649,12/08/2024 04:20:00 PM,4.623,0.0,,,,
5650,12/08/2024 04:30:00 PM,4.519,0.0,,,,
5651,12/08/2024 04:40:00 PM,4.415,0.0,,,,
5652,12/08/2024 04:50:00 PM,4.415,0.0,,,,
5653,12/08/2024 05:00:00 PM,4.311,0.0,,,,
5654,12/08/2024 05:10:00 PM,4.207,0.0,,,,
5655,12/08/2024 05:20:00 PM,4.207,0.0,,,,
5656,12/08/2024 05:30:00 PM,4.311,0.0,,,,
5657,12/08/2024 05:40:00 PM,4.207,0.0,,,,
5658,12/08/2024 05:50:00 PM,4.207,0.0,,,,
5659,12/08/2024 06:00:00 PM,4.102,0.0,,,,
5660,12/08/2024 06:10:00 PM,4.102,0.0,,,,
5661,12/08/2024 06:20:00 PM,4.102,0.0,,,,
5662,12/08/2024 06:30:00 PM,4.102,0.0,,,,
5663,12/08/2024 06:40:00 PM,3.998,0.0,,,,
5664,12/08/2024 06:50:00 PM,3.893,0.0,,,,
5665,12/08/2024 07:00:00 PM,3.998,0.0,,,,
5666,12/08/2024 07:10:00 PM,3.893,0.0,,,,
5667,12/08/2024 07:20:00 PM,3.893,0.0,,,,
5668,12/08/2024 07:30:00 PM,3.893,0.0,,,,
5669,12/08/2024 07:40:00 PM,3.683,0.0,,,,
5670,12/08/2024 07:50:00 PM,3.683,0.0,,,,
5671,12/08/2024 08:00:00 PM,3.578,0.0,,,,
5672,12/08/2024 08:10:00 PM,3.578,0.0,,,,
5673,12/08/2024 08:20:00 PM,3.683,0.0,,,,
5674,12/08/2024 08:30:00 PM,3.578,0.0,,,,
5675,12/08/2024 08:40:00 PM,3.472,0.0,,,,
5676,12/08/2024 08:50:00 PM,3.472,0.0,,,,
5677,12/08/2024 09:00:00 PM,3.367,0.0,,,,
5678,12/08/2024 09:10:00 PM,3.367,0.0,,,,
5679,12/08/2024 09:20:00 PM,3.472,0.0,,,,
5680,12/08/2024 09:30:00 PM,3.472,0.0,,,,
5681,12/08/2024 09:40:00 PM,3.367,0.0,,,,
5682,12/08/2024 09:50:00 PM,3.472,0.0,,,,
5683,12/08/2024 10:00:00 PM,3.683,0.0,,,,
5684,12/08/2024 10:10:00 PM,3.683,0.0,,,,
5685,12/08/2024 10:20:00 PM,3.788,0.0,,,,
5686,12/08/2024 10:30:00 PM,3.788,0.0,,,,
5687,12/08/2024 10:40:00 PM,3.683,0.0,,,,
5688,12/08/2024 10:50:00 PM,3.578,0.0,,,,
5689,12/08/2024 11:00:00 PM,3.367,0.0,,,,
5690,12/08/2024 11:10:00 PM,3.261,0.0,,,,
5691,12/08/2024 11:20:00 PM,3.261,0.0,,,,
5692,12/08/2024 11:30:00 PM,3.261,0.0,,,,
5693,12/08/2024 11:40:00 PM,3.261,0.0,,,,
5694,12/08/2024 11:50:00 PM,3.367,0.0,,,,
5695,12/09/2024 12:00:00 AM,3.155,0.0,,,,
5696,12/09/2024 12:10:00 AM,3.155,0.0,,,,
5697,12/09/2024 12:20:00 AM,3.261,0.0,,,,
5698,12/09/2024 12:30:00 AM,3.261,0.0,,,,
5699,12/09/2024 12:40:00 AM,3.367,0.0,,,,
5700,12/09/2024 12:50:00 AM,3.261,0.0,,,,
5701,12/09/2024 01:00:00 AM,3.261,0.0,,,,
5702,12/09/2024 01:10:00 AM,3.261,0.0,,,,
5703,12/09/2024 01:20:00 AM,3.367,0.0,,,,
5704,12/09/2024 01:30:00 AM,3.367,0.0,,,,
5705,12/09/2024 01:40:00 AM,3.367,0.0,,,,
5706,12/09/2024 01:50:00 AM,3.367,0.0,,,,
5707,12/09/2024 02:00:00 AM,3.367,0.0,,,,
5708,12/09/2024 02:10:00 AM,3.367,0.0,,,,
5709,12/09/2024 02:20:00 AM,3.367,0.0,,,,
5710,12/09/2024 02:30:00 AM,3.261,0.0,,,,
5711,12/09/2024 02:40:00 AM,3.261,0.0,,,,
5712,12/09/2024 02:50:00 AM,3.261,0.0,,,,
5713,12/09/2024 03:00:00 AM,3.261,0.0,,,,
5714,12/09/2024 03:10:00 AM,3.367,0.0,,,,
5715,12/09/2024 03:20:00 AM,3.367,0.0,,,,
5716,12/09/2024 03:30:00 AM,3.367,0.0,,,,
5717,12/09/2024 03:40:00 AM,3.261,0.0,,,,
5718,12/09/2024 03:50:00 AM,3.261,0.0,,,,
5719,12/09/2024 04:00:00 AM,3.261,0.0,,,,
5720,12/09/2024 04:10:00 AM,3.261,0.0,,,,
5721,12/09/2024 04:20:00 AM,3.261,0.0,,,,
5722,12/09/2024 04:30:00 AM,3.261,0.0,,,,
5723,12/09/2024 04:40:00 AM,3.261,0.0,,,,
5724,12/09/2024 04:50:00 AM,3.261,0.0,,,,
5725,12/09/2024 05:00:00 AM,3.261,0.0,,,,
5726,12/09/2024 05:10:00 AM,3.261,0.0,,,,
5727,12/09/2024 05:20:00 AM,3.261,0.0,,,,
5728,12/09/2024 05:30:00 AM,3.261,0.0,,,,
5729,12/09/2024 05:40:00 AM,3.155,0.0,,,,
5730,12/09/2024 05:50:00 AM,3.155,0.0,,,,
5731,12/09/2024 06:00:00 AM,3.155,0.0,,,,
5732,12/09/2024 06:10:00 AM,3.155,0.0,,,,
5733,12/09/2024 06:20:00 AM,3.049,0.0,,,,
5734,12/09/2024 06:30:00 AM,3.049,0.0,,,,
5735,12/09/2024 06:40:00 AM,3.049,0.0,,,,
5736,12/09/2024 06:50:00 AM,2.943,0.0,,,,
5737,12/09/2024 07:00:00 AM,2.943,0.0,,,,
5738,12/09/2024 07:10:00 AM,2.943,0.0,,,,
5739,12/09/2024 07:20:00 AM,3.049,0.0,,,,
5740,12/09/2024 07:30:00 AM,2.943,10.8,,,,
5741,12/09/2024 07:40:00 AM,2.943,21.5,,,,
5742,12/09/2024 07:50:00 AM,2.943,32.3,,,,
5743,12/09/2024 08:00:00 AM,2.943,21.5,,,,
5744,12/09/2024 08:10:00 AM,2.943,193.8,,,,
5745,12/09/2024 08:20:00 AM,2.943,129.2,,,,
5746,12/09/2024 08:30:00 AM,2.943,172.2,,,,
5747,12/09/2024 08:40:00 AM,2.837,118.4,,,,
5748,12/09/2024 08:50:00 AM,2.837,290.6,,,,
5749,12/09/2024 09:00:00 AM,2.837,183.0,,,,
5750,12/09/2024 09:10:00 AM,2.730,226.0,,,,
5751,12/09/2024 09:20:00 AM,2.624,236.8,,,,
5752,12/09/2024 09:30:00 AM,2.624,387.5,,,,
5753,12/09/2024 09:40:00 AM,2.730,667.4,,,,
5754,12/09/2024 09:50:00 AM,2.730,764.2,,,,
5755,12/09/2024 10:00:00 AM,2.730,376.7,,,,
5756,12/09/2024 10:10:00 AM,2.730,462.9,,,,
5757,12/09/2024 10:20:00 AM,2.730,527.4,,,,
5758,12/09/2024 10:30:00 AM,2.730,527.4,,,,
5759,12/09/2024 10:40:00 AM,2.837,505.9,,,,
5760,12/09/2024 10:50:00 AM,2.837,473.6,,,,
5761,12/09/2024 11:00:00 AM,2.837,409.0,,,,
5762,12/09/2024 11:10:00 AM,2.837,581.3,,,,
5763,12/09/2024 11:20:00 AM,2.837,645.8,,,,
5764,12/09/2024 11:30:00 AM,2.837,516.7,,,,
5765,12/09/2024 11:40:00 AM,2.837,581.3,,,,
5766,12/09/2024 11:50:00 AM,2.837,861.1,,,,
5767,12/09/2024 12:00:00 PM,2.837,1334.7,,,,
5768,12/09/2024 12:10:00 PM,2.837,1205.6,,,,
5769,12/09/2024 12:20:00 PM,2.943,1377.8,,,,
5770,12/09/2024 12:30:00 PM,2.943,1280.9,,,,
5771,12/09/2024 12:40:00 PM,2.943,1162.5,,,,
5772,12/09/2024 12:50:00 PM,2.943,1044.1,,,,
5773,12/09/2024 01:00:00 PM,2.943,1377.8,,,,
5774,12/09/2024 01:10:00 PM,2.943,1237.9,,,,
5775,12/09/2024 01:20:00 PM,2.943,968.8,,,,
5776,12/09/2024 01:30:00 PM,2.837,699.7,,,,
5777,12/09/2024 01:40:00 PM,2.837,688.9,,,,
5778,12/09/2024 01:50:00 PM,2.837,667.4,,,,
5779,12/09/2024 02:00:00 PM,2.730,516.7,,,,
5780,12/09/2024 02:10:00 PM,2.730,570.5,,,,
5781,12/09/2024 02:20:00 PM,2.730,688.9,,,,
5782,12/09/2024 02:30:00 PM,2.943,1313.2,,,,
5783,12/09/2024 02:40:00 PM,3.049,1248.6,,,,
5784,12/09/2024 02:50:00 PM,2.837,645.8,,,,
5785,12/09/2024 03:00:00 PM,2.730,409.0,,,,
5786,12/09/2024 03:10:00 PM,2.730,312.2,,,,
5787,12/09/2024 03:20:00 PM,2.624,226.0,,,,
5788,12/09/2024 03:30:00 PM,2.624,96.9,,,,
5789,12/09/2024 03:40:00 PM,2.624,64.6,,,,
5790,12/09/2024 03:50:00 PM,2.624,32.3,,,,
5791,12/09/2024 04:00:00 PM,2.517,0.0,,,,
5792,12/09/2024 04:10:00 PM,2.517,0.0,,,,
5793,12/09/2024 04:20:00 PM,2.517,0.0,,,,
5794,12/09/2024 04:30:00 PM,2.624,0.0,,,,
5795,12/09/2024 04:40:00 PM,2.624,0.0,,,,
5796,12/09/2024 04:50:00 PM,2.624,0.0,,,,
5797,12/09/2024 05:00:00 PM,2.624,0.0,,,,
5798,12/09/2024 05:10:00 PM,2.624,0.0,,,,
5799,12/09/2024 05:20:00 PM,2.730,0.0,,,,
5800,12/09/2024 05:30:00 PM,2.730,0.0,,,,
5801,12/09/2024 05:40:00 PM,2.730,0.0,,,,
5802,12/09/2024 05:50:00 PM,2.730,0.0,,,,
5803,12/09/2024 06:00:00 PM,2.730,0.0,,,,
5804,12/09/2024 06:10:00 PM,2.624,0.0,,,,
5805,12/09/2024 06:20:00 PM,2.624,0.0,,,,
5806,12/09/2024 06:30:00 PM,2.624,0.0,,,,
5807,12/09/2024 06:40:00 PM,2.624,0.0,,,,
5808,12/09/2024 06:50:00 PM,2.730,0.0,,,,
5809,12/09/2024 07:00:00 PM,2.730,0.0,,,,
5810,12/09/2024 07:10:00 PM,2.730,0.0,,,,
5811,12/09/2024 07:20:00 PM,2.730,0.0,,,,
5812,12/09/2024 07:30:00 PM,2.730,0.0,,,,
5813,12/09/2024 07:40:00 PM,2.624,0.0,,,,
5814,12/09/2024 07:50:00 PM,2.624,0.0,,,,
5815,12/09/2024 08:00:00 PM,2.624,0.0,,,,
5816,12/09/2024 08:10:00 PM,2.624,0.0,,,,
5817,12/09/2024 08:20:00 PM,2.624,0.0,,,,
5818,12/09/2024 08:30:00 PM,2.517,0.0,,,,
5819,12/09/2024 08:40:00 PM,2.410,0.0,,,,
5820,12/09/2024 08:50:00 PM,2.303,0.0,,,,
5821,12/09/2024 09:00:00 PM,2.195,0.0,,,,
5822,12/09/2024 09:10:00 PM,2.195,0.0,,,,
5823,12/09/2024 09:20:00 PM,2.088,0.0,,,,
5824,12/09/2024 09:30:00 PM,1.872,0.0,,,,
5825,12/09/2024 09:40:00 PM,1.764,0.0,,,,
5826,12/09/2024 09:50:00 PM,1.764,0.0,,,,
5827,12/09/2024 10:00:00 PM,1.764,0.0,,,,
5828,12/09/2024 10:10:00 PM,1.764,0.0,,,,
5829,12/09/2024 10:20:00 PM,1.764,0.0,,,,
5830,12/09/2024 10:30:00 PM,1.980,0.0,,,,
5831,12/09/2024 10:40:00 PM,2.088,0.0,,,,
5832,12/09/2024 10:50:00 PM,1.980,0.0,,,,
5833,12/09/2024 11:00:00 PM,1.980,0.0,,,,
5834,12/09/2024 11:10:00 PM,1.872,0.0,,,,
5835,12/09/2024 11:20:00 PM,1.764,0.0,,,,
5836,12/09/2024 11:30:00 PM,1.656,0.0,,,,
5837,12/09/2024 11:40:00 PM,1.656,0.0,,,,
5838,12/09/2024 11:50:00 PM,1.656,0.0,,,,
5839,12/10/2024 12:00:00 AM,1.764,0.0,,,,
5840,12/10/2024 12:10:00 AM,1.980,0.0,,,,
5841,12/10/2024 12:20:00 AM,1.980,0.0,,,,
5842,12/10/2024 12:30:00 AM,1.980,0.0,,,,
5843,12/10/2024 12:40:00 AM,1.980,0.0,,,,
5844,12/10/2024 12:50:00 AM,1.980,0.0,,,,
5845,12/10/2024 01:00:00 AM,1.980,0.0,,,,
5846,12/10/2024 01:10:00 AM,1.980,0.0,,,,
5847,12/10/2024 01:20:00 AM,1.872,0.0,,,,
5848,12/10/2024 01:30:00 AM,1.764,0.0,,,,
5849,12/10/2024 01:40:00 AM,1.656,0.0,,,,
5850,12/10/2024 01:50:00 AM,1.764,0.0,,,,
5851,12/10/2024 02:00:00 AM,1.764,0.0,,,,
5852,12/10/2024 02:10:00 AM,1.764,0.0,,,,
5853,12/10/2024 02:20:00 AM,1.764,0.0,,,,
5854,12/10/2024 02:30:00 AM,1.764,0.0,,,,
5855,12/10/2024 02:40:00 AM,1.656,0.0,,,,
5856,12/10/2024 02:50:00 AM,1.656,0.0,,,,
5857,12/10/2024 03:00:00 AM,1.656,0.0,,,,
5858,12/10/2024 03:10:00 AM,1.872,0.0,,,,
5859,12/10/2024 03:20:00 AM,1.980,0.0,,,,
5860,12/10/2024 03:30:00 AM,2.088,0.0,,,,
5861,12/10/2024 03:40:00 AM,2.088,0.0,,,,
5862,12/10/2024 03:50:00 AM,2.088,0.0,,,,
5863,12/10/2024 04:00:00 AM,1.980,0.0,,,,
5864,12/10/2024 04:10:00 AM,2.088,0.0,,,,
5865,12/10/2024 04:20:00 AM,2.088,0.0,,,,
5866,12/10/2024 04:30:00 AM,2.088,0.0,,,,
5867,12/10/2024 04:40:00 AM,2.088,0.0,,,,
5868,12/10/2024 04:50:00 AM,2.195,0.0,,,,
5869,12/10/2024 05:00:00 AM,2.195,0.0,,,,
5870,12/10/2024 05:10:00 AM,2.195,0.0,,,,
5871,12/10/2024 05:20:00 AM,2.195,0.0,,,,
5872,12/10/2024 05:30:00 AM,2.195,0.0,,,,
5873,12/10/2024 05:40:00 AM,2.195,0.0,,,,
5874,12/10/2024 05:50:00 AM,2.195,0.0,,,,
5875,12/10/2024 06:00:00 AM,2.195,0.0,,,,
5876,12/10/2024 06:10:00 AM,2.195,0.0,,,,
5877,12/10/2024 06:20:00 AM,2.195,0.0,,,,
5878,12/10/2024 06:30:00 AM,2.088,0.0,,,,
5879,12/10/2024 06:40:00 AM,1.980,0.0,,,,
5880,12/10/2024 06:50:00 AM,1.980,0.0,,,,
5881,12/10/2024 07:00:00 AM,1.872,0.0,,,,
5882,12/10/2024 07:10:00 AM,1.980,0.0,,,,
5883,12/10/2024 07:20:00 AM,1.980,10.8,,,,
5884,12/10/2024 07:30:00 AM,1.872,43.1,,,,
5885,12/10/2024 07:40:00 AM,1.872,193.8,,,,
5886,12/10/2024 07:50:00 AM,1.980,430.6,,,,
5887,12/10/2024 08:00:00 AM,2.088,796.5,,,,
5888,12/10/2024 08:10:00 AM,2.303,1173.3,,,,
5889,12/10/2024 08:20:00 AM,2.517,1377.8,,,,
5890,12/10/2024 08:30:00 AM,2.624,1291.7,,,,
5891,12/10/2024 08:40:00 AM,2.730,1550.0,,,,
5892,12/10/2024 08:50:00 AM,2.837,1463.9,,,,
5893,12/10/2024 09:00:00 AM,2.943,1259.4,,,,
5894,12/10/2024 09:10:00 AM,2.943,775.0,,,,
5895,12/10/2024 09:20:00 AM,2.943,861.1,,,,
5896,12/10/2024 09:30:00 AM,2.943,538.2,,,,
5897,12/10/2024 09:40:00 AM,3.155,1980.6,,,,
5898,12/10/2024 09:50:00 AM,3.261,1076.4,,,,
5899,12/10/2024 10:00:00 AM,3.261,1227.1,,,,
5900,12/10/2024 10:10:00 AM,3.367,1162.5,,,,
5901,12/10/2024 10:20:00 AM,3.367,1205.6,,,,
5902,12/10/2024 10:30:00 AM,3.367,1550.0,,,,
5903,12/10/2024 10:40:00 AM,3.472,1550.0,,,,
5904,12/10/2024 10:50:00 AM,3.472,1722.2,,,,
5905,12/10/2024 11:00:00 AM,3.578,1980.6,,,,
5906,12/10/2024 11:10:00 AM,3.788,1808.3,,,,
5907,12/10/2024 11:20:00 AM,3.788,1463.9,,,,
5908,12/10/2024 11:30:00 AM,3.788,1636.1,,,,
5909,12/10/2024 11:40:00 AM,3.893,2325.0,,,,
5910,12/10/2024 11:50:00 AM,3.893,1280.9,,,,
5911,12/10/2024 12:00:00 PM,3.788,1087.2,,,,
5912,12/10/2024 12:10:00 PM,3.788,1463.9,,,,
5913,12/10/2024 12:20:00 PM,3.788,1108.7,,,,
5914,12/10/2024 12:30:00 PM,3.683,1334.7,,,,
5915,12/10/2024 12:40:00 PM,3.788,1463.9,,,,
5916,12/10/2024 12:50:00 PM,3.788,1141.0,,,,
5917,12/10/2024 01:00:00 PM,3.788,839.6,,,,
5918,12/10/2024 01:10:00 PM,3.683,667.4,,,,
5919,12/10/2024 01:20:00 PM,3.683,721.2,,,,
5920,12/10/2024 01:30:00 PM,3.578,473.6,,,,
5921,12/10/2024 01:40:00 PM,3.578,366.0,,,,
5922,12/10/2024 01:50:00 PM,3.578,409.0,,,,
5923,12/10/2024 02:00:00 PM,3.578,667.4,,,,
5924,12/10/2024 02:10:00 PM,3.578,484.4,,,,
5925,12/10/2024 02:20:00 PM,3.578,279.9,,,,
5926,12/10/2024 02:30:00 PM,3.578,344.4,,,,
5927,12/10/2024 02:40:00 PM,3.578,215.3,,,,
5928,12/10/2024 02:50:00 PM,3.578,139.9,,,,
5929,12/10/2024 03:00:00 PM,3.472,118.4,,,,
5930,12/10/2024 03:10:00 PM,3.472,118.4,,,,
5931,12/10/2024 03:20:00 PM,3.367,86.1,,,,
5932,12/10/2024 03:30:00 PM,3.261,43.1,,,,
5933,12/10/2024 03:40:00 PM,3.155,10.8,,,,
5934,12/10/2024 03:50:00 PM,3.155,0.0,,,,
5935,12/10/2024 04:00:00 PM,3.049,0.0,,,,
5936,12/10/2024 04:10:00 PM,2.943,0.0,,,,
5937,12/10/2024 04:20:00 PM,2.837,0.0,,,,
5938,12/10/2024 04:30:00 PM,2.943,0.0,,,,
5939,12/10/2024 04:40:00 PM,2.837,0.0,,,,
5940,12/10/2024 04:50:00 PM,2.837,0.0,,,,
5941,12/10/2024 05:00:00 PM,2.943,0.0,,,,
5942,12/10/2024 05:10:00 PM,2.837,0.0,,,,
5943,12/10/2024 05:20:00 PM,2.730,0.0,,,,
5944,12/10/2024 05:30:00 PM,2.730,0.0,,,,
5945,12/10/2024 05:40:00 PM,2.624,0.0,,,,
5946,12/10/2024 05:50:00 PM,2.517,0.0,,,,
5947,12/10/2024 06:00:00 PM,2.517,0.0,,,,
5948,12/10/2024 06:10:00 PM,2.517,0.0,,,,
5949,12/10/2024 06:20:00 PM,2.410,0.0,,,,
5950,12/10/2024 06:30:00 PM,2.303,0.0,,,,
5951,12/10/2024 06:40:00 PM,2.303,0.0,,,,
5952,12/10/2024 06:50:00 PM,2.303,0.0,,,,
5953,12/10/2024 07:00:00 PM,2.303,0.0,,,,
5954,12/10/2024 07:10:00 PM,2.303,0.0,,,,
5955,12/10/2024 07:20:00 PM,2.195,0.0,,,,
5956,12/10/2024 07:30:00 PM,2.195,0.0,,,,
5957,12/10/2024 07:40:00 PM,2.195,0.0,,,,
5958,12/10/2024 07:50:00 PM,2.195,0.0,,,,
5959,12/10/2024 08:00:00 PM,2.195,0.0,,,,
5960,12/10/2024 08:10:00 PM,2.195,0.0,,,,
5961,12/10/2024 08:20:00 PM,2.088,0.0,,,,
5962,12/10/2024 08:30:00 PM,2.088,0.0,,,,
5963,12/10/2024 08:40:00 PM,2.088,0.0,,,,
5964,12/10/2024 08:50:00 PM,2.088,0.0,,,,
5965,12/10/2024 09:00:00 PM,2.088,0.0,,,,
5966,12/10/2024 09:10:00 PM,2.195,0.0,,,,
5967,12/10/2024 09:20:00 PM,2.195,0.0,,,,
5968,12/10/2024 09:30:00 PM,2.195,0.0,,,,
5969,12/10/2024 09:40:00 PM,2.195,0.0,,,,
5970,12/10/2024 09:50:00 PM,2.088,0.0,,,,
5971,12/10/2024 10:00:00 PM,2.088,0.0,,,,
5972,12/10/2024 10:10:00 PM,2.195,0.0,,,,
5973,12/10/2024 10:20:00 PM,2.088,0.0,,,,
5974,12/10/2024 10:30:00 PM,2.088,0.0,,,,
5975,12/10/2024 10:40:00 PM,2.195,0.0,,,,
5976,12/10/2024 10:50:00 PM,2.195,0.0,,,,
5977,12/10/2024 11:00:00 PM,2.195,0.0,,,,
5978,12/10/2024 11:10:00 PM,2.303,0.0,,,,
5979,12/10/2024 11:20:00 PM,2.303,0.0,,,,
5980,12/10/2024 11:30:00 PM,2.410,0.0,,,,
5981,12/10/2024 11:40:00 PM,2.410,0.0,,,,
5982,12/10/2024 11:50:00 PM,2.410,0.0,,,,
5983,12/11/2024 12:00:00 AM,2.410,0.0,,,,
5984,12/11/2024 12:10:00 AM,2.517,0.0,,,,
5985,12/11/2024 12:20:00 AM,2.517,0.0,,,,
5986,12/11/2024 12:30:00 AM,2.624,0.0,,,,
5987,12/11/2024 12:40:00 AM,2.624,0.0,,,,
5988,12/11/2024 12:50:00 AM,2.624,0.0,,,,
5989,12/11/2024 01:00:00 AM,2.624,0.0,,,,
5990,12/11/2024 01:10:00 AM,2.624,0.0,,,,
5991,12/11/2024 01:20:00 AM,2.624,0.0,,,,
5992,12/11/2024 01:30:00 AM,2.624,0.0,,,,
5993,12/11/2024 01:40:00 AM,2.624,0.0,,,,
5994,12/11/2024 01:50:00 AM,2.624,0.0,,,,
5995,12/11/2024 02:00:00 AM,2.624,0.0,,,,
5996,12/11/2024 02:10:00 AM,2.624,0.0,,,,
5997,12/11/2024 02:20:00 AM,2.624,0.0,,,,
5998,12/11/2024 02:30:00 AM,2.624,0.0,,,,
5999,12/11/2024 02:40:00 AM,2.517,0.0,,,,
6000,12/11/2024 02:50:00 AM,2.517,0.0,,,,
6001,12/11/2024 03:00:00 AM,2.624,0.0,,,,
6002,12/11/2024 03:10:00 AM,2.517,0.0,,,,
6003,12/11/2024 03:20:00 AM,2.517,0.0,,,,
6004,12/11/2024 03:30:00 AM,2.517,0.0,,,,
6005,12/11/2024 03:40:00 AM,2.517,0.0,,,,
6006,12/11/2024 03:50:00 AM,2.517,0.0,,,,
6007,12/11/2024 04:00:00 AM,2.517,0.0,,,,
6008,12/11/2024 04:10:00 AM,2.517,0.0,,,,
6009,12/11/2024 04:20:00 AM,2.624,0.0,,,,
6010,12/11/2024 04:30:00 AM,2.517,0.0,,,,
6011,12/11/2024 04:40:00 AM,2.517,0.0,,,,
6012,12/11/2024 04:50:00 AM,2.517,0.0,,,,
6013,12/11/2024 05:00:00 AM,2.517,0.0,,,,
6014,12/11/2024 05:10:00 AM,2.517,0.0,,,,
6015,12/11/2024 05:20:00 AM,2.517,0.0,,,,
6016,12/11/2024 05:30:00 AM,2.517,0.0,,,,
6017,12/11/2024 05:40:00 AM,2.517,0.0,,,,
6018,12/11/2024 05:50:00 AM,2.517,0.0,,,,
6019,12/11/2024 06:00:00 AM,2.517,0.0,,,,
6020,12/11/2024 06:10:00 AM,2.517,0.0,,,,
6021,12/11/2024 06:20:00 AM,2.517,0.0,,,,
6022,12/11/2024 06:30:00 AM,2.517,0.0,,,,
6023,12/11/2024 06:40:00 AM,2.517,0.0,,,,
6024,12/11/2024 06:50:00 AM,2.517,0.0,,,,
6025,12/11/2024 07:00:00 AM,2.410,0.0,,,,
6026,12/11/2024 07:10:00 AM,2.410,0.0,,,,
6027,12/11/2024 07:20:00 AM,2.410,0.0,,,,
6028,12/11/2024 07:30:00 AM,2.410,0.0,,,,
6029,12/11/2024 07:40:00 AM,2.303,10.8,,,,
6030,12/11/2024 07:50:00 AM,2.303,53.8,,,,
6031,12/11/2024 08:00:00 AM,2.303,64.6,,,,
6032,12/11/2024 08:10:00 AM,2.410,139.9,,,,
6033,12/11/2024 08:20:00 AM,2.410,161.5,,,,
6034,12/11/2024 08:30:00 AM,2.410,258.3,,,,
6035,12/11/2024 08:40:00 AM,2.410,290.6,,,,
6036,12/11/2024 08:50:00 AM,2.410,301.4,,,,
6037,12/11/2024 09:00:00 AM,2.410,322.9,,,,
6038,12/11/2024 09:10:00 AM,2.410,452.1,,,,
6039,12/11/2024 09:20:00 AM,2.517,581.3,,,,
6040,12/11/2024 09:30:00 AM,2.517,947.2,,,,
6041,12/11/2024 09:40:00 AM,2.624,914.9,,,,
6042,12/11/2024 09:50:00 AM,2.624,1001.0,,,,
6043,12/11/2024 10:00:00 AM,2.624,775.0,,,,
6044,12/11/2024 10:10:00 AM,2.624,710.4,,,,
6045,12/11/2024 10:20:00 AM,2.624,1033.3,,,,
6046,12/11/2024 10:30:00 AM,2.730,839.6,,,,
6047,12/11/2024 10:40:00 AM,2.837,1097.9,,,,
6048,12/11/2024 10:50:00 AM,2.943,1313.2,,,,
6049,12/11/2024 11:00:00 AM,2.943,1065.6,,,,
6050,12/11/2024 11:10:00 AM,2.943,1033.3,,,,
6051,12/11/2024 11:20:00 AM,3.049,936.5,,,,
6052,12/11/2024 11:30:00 AM,3.049,1324.0,,,,
6053,12/11/2024 11:40:00 AM,3.155,1722.2,,,,
6054,12/11/2024 11:50:00 AM,3.472,1980.6,,,,
6055,12/11/2024 12:00:00 PM,3.683,2755.6,,,,
6056,12/11/2024 12:10:00 PM,3.893,3444.5,,,,
6057,12/11/2024 12:20:00 PM,3.998,2325.0,,,,
