#HOBO_ID 10350048				
#Location_Lat_Lon 47.985 7.888				
#Alt_above_ground 6				
#Exposition S				
#Influence_class 2				
Plot Title: 10350048				
id	date	hm	ta	lux
1357	23.12.2019	10:00	7.582	1722.2
1358	23.12.2019	10:10	7.582	1463.9
1359	23.12.2019	10:20	7.682	2325
1360	23.12.2019	10:30	7.682	1087.2
1361	23.12.2019	10:40	7.682	2238.9
1362	23.12.2019	10:50	7.882	2927.8
1363	23.12.2019	11:00	8.182	4477.8
1364	23.12.2019	11:10	7.983	1636.1
1365	23.12.2019	11:20	7.882	2238.9
1366	23.12.2019	11:30	7.983	3272.2
1367	23.12.2019	11:40	7.582	936.5
1368	23.12.2019	11:50	7.079	2497.2
1369	23.12.2019	12:00	7.179	2927.8
1370	23.12.2019	12:10	7.28	2066.7
1371	23.12.2019	12:20	7.582	3961.1
1372	23.12.2019	12:30	7.582	3100
1373	23.12.2019	12:40	7.481	2927.8
1374	23.12.2019	12:50	7.481	2497.2
1375	23.12.2019	13:00	7.381	2927.8
1376	23.12.2019	13:10	7.582	3788.9
1377	23.12.2019	13:20	7.682	3961.1
1378	23.12.2019	13:30	7.682	3100
1379	23.12.2019	13:40	7.582	1894.5
1380	23.12.2019	13:50	7.381	2411.1
1381	23.12.2019	14:00	7.28	1463.9
1382	23.12.2019	14:10	7.381	2411.1
1383	23.12.2019	14:20	7.582	2755.6
1384	23.12.2019	14:30	7.782	2325
1385	23.12.2019	14:40	7.983	6200
1386	23.12.2019	14:50	7.983	2152.8
1387	23.12.2019	15:00	7.782	861.1
1388	23.12.2019	15:10	7.582	602.8
1389	23.12.2019	15:20	7.682	968.8
1390	23.12.2019	15:30	7.682	592
1391	23.12.2019	15:40	7.782	721.2
1392	23.12.2019	15:50	7.682	441.3
1393	23.12.2019	16:00	7.682	818.1
1394	23.12.2019	16:10	7.582	538.2
1395	23.12.2019	16:20	7.582	247.6
1396	23.12.2019	16:30	7.481	193.8
1397	23.12.2019	16:40	7.481	86.1
1398	23.12.2019	16:50	7.481	107.6
1399	23.12.2019	17:00	7.381	10.8
1400	23.12.2019	17:10	7.28	0
1401	23.12.2019	17:20	7.179	0
1402	23.12.2019	17:30	7.179	0
1403	23.12.2019	17:40	7.179	0
1404	23.12.2019	17:50	7.28	0
1405	23.12.2019	18:00	7.28	0
1406	23.12.2019	18:10	7.28	0
1407	23.12.2019	18:20	7.28	0
1408	23.12.2019	18:30	7.179	0
1409	23.12.2019	18:40	7.28	0
1410	23.12.2019	18:50	7.381	0
1411	23.12.2019	19:00	7.28	0
1412	23.12.2019	19:10	7.179	0
1413	23.12.2019	19:20	6.978	0
1414	23.12.2019	19:30	6.978	0
1415	23.12.2019	19:40	6.978	0
1416	23.12.2019	19:50	6.978	0
1417	23.12.2019	20:00	7.079	0
1418	23.12.2019	20:10	7.079	0
1419	23.12.2019	20:20	6.978	0
1420	23.12.2019	20:30	6.978	0
1421	23.12.2019	20:40	7.079	0
1422	23.12.2019	20:50	7.079	0
1423	23.12.2019	21:00	6.978	0
1424	23.12.2019	21:10	6.978	0
1425	23.12.2019	21:20	6.978	0
1426	23.12.2019	21:30	6.978	0
1427	23.12.2019	21:40	6.877	0
1428	23.12.2019	21:50	6.877	0
1429	23.12.2019	22:00	6.877	0
1430	23.12.2019	22:10	6.978	0
1431	23.12.2019	22:20	6.978	0
1432	23.12.2019	22:30	6.978	0
1433	23.12.2019	22:40	7.28	0
1434	23.12.2019	22:50	7.481	0
1435	23.12.2019	23:00	7.381	0
1436	23.12.2019	23:10	7.28	0
1437	23.12.2019	23:20	7.28	0
1438	23.12.2019	23:30	7.179	0
1439	23.12.2019	23:40	7.381	0
1440	23.12.2019	23:50	7.28	0
1441	24.12.2019	00:00	7.179	0
1442	24.12.2019	00:10	7.179	0
1443	24.12.2019	00:20	7.28	0
1444	24.12.2019	00:30	7.28	0
1445	24.12.2019	00:40	7.381	0
1446	24.12.2019	00:50	7.381	0
1447	24.12.2019	01:00	7.381	0
1448	24.12.2019	01:10	7.28	0
1449	24.12.2019	01:20	7.28	0
1450	24.12.2019	01:30	7.28	0
1451	24.12.2019	01:40	7.28	0
1452	24.12.2019	01:50	7.381	0
1453	24.12.2019	02:00	7.381	0
1454	24.12.2019	02:10	7.28	0
1455	24.12.2019	02:20	7.381	0
1456	24.12.2019	02:30	7.179	0
1457	24.12.2019	02:40	7.179	0
1458	24.12.2019	02:50	7.179	0
1459	24.12.2019	03:00	7.079	0
1460	24.12.2019	03:10	7.079	0
1461	24.12.2019	03:20	6.877	0
1462	24.12.2019	03:30	6.877	0
1463	24.12.2019	03:40	6.877	0
1464	24.12.2019	03:50	6.877	0
1465	24.12.2019	04:00	6.978	0
1466	24.12.2019	04:10	7.179	0
1467	24.12.2019	04:20	7.179	0
1468	24.12.2019	04:30	7.079	0
1469	24.12.2019	04:40	7.079	0
1470	24.12.2019	04:50	6.978	0
1471	24.12.2019	05:00	6.978	0
1472	24.12.2019	05:10	6.877	0
1473	24.12.2019	05:20	6.877	0
1474	24.12.2019	05:30	6.37	0
1475	24.12.2019	05:40	6.166	0
1476	24.12.2019	05:50	6.166	0
1477	24.12.2019	06:00	5.962	0
1478	24.12.2019	06:10	5.655	0
1479	24.12.2019	06:20	5.655	0
1480	24.12.2019	06:30	5.655	0
1481	24.12.2019	06:40	5.552	0
1482	24.12.2019	06:50	5.552	0
1483	24.12.2019	07:00	5.655	0
1484	24.12.2019	07:10	6.166	0
1485	24.12.2019	07:20	6.471	0
1486	24.12.2019	07:30	6.877	0
1487	24.12.2019	07:40	6.775	0
1488	24.12.2019	07:50	6.978	0
1489	24.12.2019	08:00	7.179	0
1490	24.12.2019	08:10	7.179	10.8
1491	24.12.2019	08:20	6.978	21.5
1492	24.12.2019	08:30	6.877	86.1
1493	24.12.2019	08:40	6.775	172.2
1494	24.12.2019	08:50	6.775	193.8
1495	24.12.2019	09:00	6.775	183
1496	24.12.2019	09:10	6.775	387.5
1497	24.12.2019	09:20	6.471	409
1498	24.12.2019	09:30	6.37	538.2
1499	24.12.2019	09:40	6.573	581.3
1500	24.12.2019	09:50	6.775	462.9
1501	24.12.2019	10:00	6.775	462.9
1502	24.12.2019	10:10	6.775	376.7
1503	24.12.2019	10:20	6.775	452.1
1504	24.12.2019	10:30	6.877	484.4
1505	24.12.2019	10:40	7.179	645.8
1506	24.12.2019	10:50	7.28	656.6
1507	24.12.2019	11:00	7.381	1022.6
1508	24.12.2019	11:10	7.381	1108.7
1509	24.12.2019	11:20	7.782	2152.8
1510	24.12.2019	11:30	8.879	1894.5
1511	24.12.2019	11:40	9.768	1550
1512	24.12.2019	11:50	10.063	2755.6
1513	24.12.2019	12:00	10.161	2583.4
1514	24.12.2019	12:10	10.161	4650
1515	24.12.2019	12:20	10.259	2325
1516	24.12.2019	12:30	10.161	1980.6
1517	24.12.2019	12:40	10.161	1194.8
1518	24.12.2019	12:50	10.161	1894.5
1519	24.12.2019	13:00	10.259	3272.2
1520	24.12.2019	13:10	10.455	2066.7
1521	24.12.2019	13:20	10.357	1377.8
1522	24.12.2019	13:30	10.455	1808.3
1523	24.12.2019	13:40	10.455	2152.8
1524	24.12.2019	13:50	10.553	4994.5
1525	24.12.2019	14:00	10.357	1270.1
1526	24.12.2019	14:10	10.357	753.5
1527	24.12.2019	14:20	10.944	4994.5
1528	24.12.2019	14:30	11.041	5511.1
1529	24.12.2019	14:40	11.334	3272.2
1530	24.12.2019	14:50	11.722	1550
1531	24.12.2019	15:00	11.236	3444.5
1532	24.12.2019	15:10	11.528	5166.7
1533	24.12.2019	15:20	11.528	1377.8
1534	24.12.2019	15:30	11.334	570.5
1535	24.12.2019	15:40	11.236	613.5
1536	24.12.2019	15:50	11.139	861.1
1537	24.12.2019	16:00	11.139	398.3
1538	24.12.2019	16:10	11.139	742.7
1539	24.12.2019	16:20	11.236	1324
1540	24.12.2019	16:30	11.041	796.5
1541	24.12.2019	16:40	10.846	678.1
1542	24.12.2019	16:50	10.553	409
1543	24.12.2019	17:00	10.455	161.5
1544	24.12.2019	17:10	10.259	21.5
1545	24.12.2019	17:20	10.259	0
1546	24.12.2019	17:30	10.259	0
1547	24.12.2019	17:40	10.259	0
1548	24.12.2019	17:50	10.357	0
1549	24.12.2019	18:00	10.455	0
1550	24.12.2019	18:10	10.357	0
1551	24.12.2019	18:20	10.455	0
1552	24.12.2019	18:30	10.455	0
1553	24.12.2019	18:40	10.455	0
1554	24.12.2019	18:50	10.455	0
1555	24.12.2019	19:00	10.455	0
1556	24.12.2019	19:10	10.553	0
1557	24.12.2019	19:20	10.553	0
1558	24.12.2019	19:30	10.455	0
1559	24.12.2019	19:40	10.259	0
1560	24.12.2019	19:50	10.161	0
1561	24.12.2019	20:00	9.965	0
1562	24.12.2019	20:10	10.161	0
1563	24.12.2019	20:20	10.259	0
1564	24.12.2019	20:30	10.357	0
1565	24.12.2019	20:40	10.357	0
1566	24.12.2019	20:50	10.259	0
1567	24.12.2019	21:00	10.161	0
1568	24.12.2019	21:10	10.161	0
1569	24.12.2019	21:20	10.063	0
1570	24.12.2019	21:30	9.965	0
1571	24.12.2019	21:40	10.063	0
1572	24.12.2019	21:50	9.866	0
1573	24.12.2019	22:00	9.866	0
1574	24.12.2019	22:10	9.866	0
1575	24.12.2019	22:20	10.161	0
1576	24.12.2019	22:30	10.063	0
1577	24.12.2019	22:40	10.063	0
1578	24.12.2019	22:50	9.768	0
1579	24.12.2019	23:00	9.768	0
1580	24.12.2019	23:10	9.669	0
1581	24.12.2019	23:20	9.768	0
1582	24.12.2019	23:30	9.768	0
1583	24.12.2019	23:40	9.669	0
1584	24.12.2019	23:50	9.571	0
1585	25.12.2019	00:00	9.472	0
1586	25.12.2019	00:10	9.373	0
1587	25.12.2019	00:20	9.275	0
1588	25.12.2019	00:30	9.176	0
1589	25.12.2019	00:40	9.275	0
1590	25.12.2019	00:50	9.373	0
1591	25.12.2019	01:00	9.275	0
1592	25.12.2019	01:10	9.275	0
1593	25.12.2019	01:20	9.275	0
1594	25.12.2019	01:30	9.176	0
1595	25.12.2019	01:40	9.176	0
1596	25.12.2019	01:50	9.275	0
1597	25.12.2019	02:00	9.275	0
1598	25.12.2019	02:10	9.373	0
1599	25.12.2019	02:20	9.176	0
1600	25.12.2019	02:30	8.978	0
1601	25.12.2019	02:40	9.077	0
1602	25.12.2019	02:50	9.176	0
1603	25.12.2019	03:00	9.275	0
1604	25.12.2019	03:10	9.275	0
1605	25.12.2019	03:20	9.275	0
1606	25.12.2019	03:30	9.275	0
1607	25.12.2019	03:40	9.275	0
1608	25.12.2019	03:50	9.275	0
1609	25.12.2019	04:00	9.275	0
1610	25.12.2019	04:10	9.275	0
1611	25.12.2019	04:20	9.275	0
1612	25.12.2019	04:30	9.275	0
1613	25.12.2019	04:40	9.275	0
1614	25.12.2019	04:50	9.373	0
1615	25.12.2019	05:00	9.275	0
1616	25.12.2019	05:10	9.275	0
1617	25.12.2019	05:20	9.077	0
1618	25.12.2019	05:30	9.077	0
1619	25.12.2019	05:40	9.176	0
1620	25.12.2019	05:50	9.176	0
1621	25.12.2019	06:00	9.176	0
1622	25.12.2019	06:10	9.077	0
1623	25.12.2019	06:20	9.077	0
1624	25.12.2019	06:30	9.077	0
1625	25.12.2019	06:40	9.077	0
1626	25.12.2019	06:50	9.077	0
1627	25.12.2019	07:00	9.077	0
1628	25.12.2019	07:10	9.077	0
1629	25.12.2019	07:20	9.077	0
1630	25.12.2019	07:30	9.077	0
1631	25.12.2019	07:40	8.978	0
1632	25.12.2019	07:50	9.077	0
1633	25.12.2019	08:00	9.077	0
1634	25.12.2019	08:10	9.077	10.8
1635	25.12.2019	08:20	9.077	32.3
1636	25.12.2019	08:30	9.077	107.6
1637	25.12.2019	08:40	9.077	193.8
1638	25.12.2019	08:50	9.077	139.9
1639	25.12.2019	09:00	9.077	161.5
1640	25.12.2019	09:10	9.077	430.6
1641	25.12.2019	09:20	9.077	516.7
1642	25.12.2019	09:30	9.077	312.2
1643	25.12.2019	09:40	9.077	366
1644	25.12.2019	09:50	9.077	753.5
1645	25.12.2019	10:00	9.077	559.7
1646	25.12.2019	10:10	9.077	409
1647	25.12.2019	10:20	9.077	1227.1
1648	25.12.2019	10:30	9.275	1808.3
1649	25.12.2019	10:40	9.077	1162.5
1650	25.12.2019	10:50	8.978	904.2
1651	25.12.2019	11:00	8.978	807.3
1652	25.12.2019	11:10	8.978	1808.3
1653	25.12.2019	11:20	8.879	1313.2
1654	25.12.2019	11:30	8.581	1636.1
1655	25.12.2019	11:40	8.581	1550
1656	25.12.2019	11:50	8.282	1313.2
1657	25.12.2019	12:00	8.182	1550
1658	25.12.2019	12:10	8.282	2927.8
1659	25.12.2019	12:20	8.382	2238.9
1660	25.12.2019	12:30	8.182	581.3
1661	25.12.2019	12:40	8.182	2497.2
1662	25.12.2019	12:50	8.382	7233.4
1663	25.12.2019	13:00	9.077	4822.3
1664	25.12.2019	13:10	8.978	2755.6
1665	25.12.2019	13:20	8.779	3788.9
1666	25.12.2019	13:30	8.481	764.2
1667	25.12.2019	13:40	7.582	1227.1
1668	25.12.2019	13:50	7.28	1377.8
1669	25.12.2019	14:00	7.28	2152.8
1670	25.12.2019	14:10	7.381	1463.9
1671	25.12.2019	14:20	7.179	850.4
1672	25.12.2019	14:30	7.28	1636.1
1673	25.12.2019	14:40	7.481	4994.5
1674	25.12.2019	14:50	8.581	9644.5
1675	25.12.2019	15:00	8.382	4994.5
1676	25.12.2019	15:10	8.382	4133.4
1677	25.12.2019	15:20	7.782	1377.8
1678	25.12.2019	15:30	7.582	807.3
1679	25.12.2019	15:40	7.179	678.1
1680	25.12.2019	15:50	7.179	624.3
1681	25.12.2019	16:00	7.179	678.1
1682	25.12.2019	16:10	7.179	549
1683	25.12.2019	16:20	7.079	592
1684	25.12.2019	16:30	6.978	441.3
1685	25.12.2019	16:40	6.775	312.2
1686	25.12.2019	16:50	6.573	172.2
1687	25.12.2019	17:00	6.37	21.5
1688	25.12.2019	17:10	6.37	10.8
1689	25.12.2019	17:20	6.268	0
1690	25.12.2019	17:30	6.471	0
1691	25.12.2019	17:40	6.268	0
1692	25.12.2019	17:50	6.064	0
1693	25.12.2019	18:00	5.86	0
1694	25.12.2019	18:10	5.757	0
1695	25.12.2019	18:20	5.655	0
1696	25.12.2019	18:30	5.552	0
1697	25.12.2019	18:40	5.552	0
1698	25.12.2019	18:50	5.552	0
1699	25.12.2019	19:00	5.45	0
1700	25.12.2019	19:10	5.45	0
1701	25.12.2019	19:20	5.45	0
1702	25.12.2019	19:30	5.347	0
1703	25.12.2019	19:40	5.244	0
1704	25.12.2019	19:50	5.141	0
1705	25.12.2019	20:00	5.037	0
1706	25.12.2019	20:10	4.831	0
1707	25.12.2019	20:20	4.415	0
1708	25.12.2019	20:30	4.207	0
1709	25.12.2019	20:40	3.998	0
1710	25.12.2019	20:50	3.893	0
1711	25.12.2019	21:00	3.683	0
1712	25.12.2019	21:10	3.472	0
1713	25.12.2019	21:20	3.367	0
1714	25.12.2019	21:30	3.261	0
1715	25.12.2019	21:40	3.155	0
1716	25.12.2019	21:50	3.049	0
1717	25.12.2019	22:00	2.943	0
1718	25.12.2019	22:10	2.837	0
1719	25.12.2019	22:20	2.837	0
1720	25.12.2019	22:30	2.517	0
1721	25.12.2019	22:40	2.517	0
1722	25.12.2019	22:50	2.41	0
1723	25.12.2019	23:00	2.41	0
1724	25.12.2019	23:10	2.303	0
1725	25.12.2019	23:20	2.195	0
1726	25.12.2019	23:30	2.088	0
1727	25.12.2019	23:40	1.98	0
1728	25.12.2019	23:50	1.98	0
1729	26.12.2019	00:00	1.764	0
1730	26.12.2019	00:10	1.656	0
1731	26.12.2019	00:20	1.656	0
1732	26.12.2019	00:30	1.548	0
1733	26.12.2019	00:40	1.33	0
1734	26.12.2019	00:50	1.33	0
1735	26.12.2019	01:00	1.439	0
1736	26.12.2019	01:10	1.439	0
1737	26.12.2019	01:20	1.221	0
1738	26.12.2019	01:30	1.112	0
1739	26.12.2019	01:40	1.112	0
1740	26.12.2019	01:50	1.112	0
1741	26.12.2019	02:00	1.221	0
1742	26.12.2019	02:10	1.221	0
1743	26.12.2019	02:20	0.893	0
1744	26.12.2019	02:30	0.893	0
1745	26.12.2019	02:40	0.893	0
1746	26.12.2019	02:50	0.784	0
1747	26.12.2019	03:00	0.784	0
1748	26.12.2019	03:10	0.674	0
1749	26.12.2019	03:20	0.674	0
1750	26.12.2019	03:30	0.674	0
1751	26.12.2019	03:40	0.674	0
1752	26.12.2019	03:50	0.674	0
1753	26.12.2019	04:00	0.563	0
1754	26.12.2019	04:10	0.563	0
1755	26.12.2019	04:20	0.453	0
1756	26.12.2019	04:30	0.453	0
1757	26.12.2019	04:40	0.453	0
1758	26.12.2019	04:50	0.453	0
1759	26.12.2019	05:00	0.343	0
1760	26.12.2019	05:10	0.343	0
1761	26.12.2019	05:20	0.343	0
1762	26.12.2019	05:30	0.121	0
1763	26.12.2019	05:40	0.232	0
1764	26.12.2019	05:50	0.232	0
1765	26.12.2019	06:00	0.232	0
1766	26.12.2019	06:10	0.232	0
1767	26.12.2019	06:20	0.121	0
1768	26.12.2019	06:30	0.121	0
1769	26.12.2019	06:40	0.343	0
1770	26.12.2019	06:50	0.453	0
1771	26.12.2019	07:00	0.232	0
1772	26.12.2019	07:10	0.121	0
1773	26.12.2019	07:20	0.01	0
1774	26.12.2019	07:30	0.01	0
1775	26.12.2019	07:40	-0.102	0
1776	26.12.2019	07:50	0.01	10.8
1777	26.12.2019	08:00	-0.102	75.3
1778	26.12.2019	08:10	-0.102	344.4
1779	26.12.2019	08:20	0.01	731.9
1780	26.12.2019	08:30	0.343	1054.9
1781	26.12.2019	08:40	0.563	1550
1782	26.12.2019	08:50	0.784	2325
1783	26.12.2019	09:00	1.112	2497.2
1784	26.12.2019	09:10	1.33	2755.6
1785	26.12.2019	09:20	1.439	2755.6
1786	26.12.2019	09:30	1.548	3788.9
1787	26.12.2019	09:40	2.088	4994.5
1788	26.12.2019	09:50	2.517	6200
1789	26.12.2019	10:00	2.943	6200
1790	26.12.2019	10:10	3.367	10333.4
1791	26.12.2019	10:20	6.978	17911.2
1792	26.12.2019	10:30	10.651	33066.9
1793	26.12.2019	10:40	11.819	20666.8
1794	26.12.2019	10:50	9.866	24800.2
1795	26.12.2019	11:00	11.139	22044.6
1796	26.12.2019	11:10	8.082	10677.8
1797	26.12.2019	11:20	6.877	8266.7
1798	26.12.2019	11:30	6.064	8266.7
1799	26.12.2019	11:40	5.962	7577.8
1800	26.12.2019	11:50	5.45	6200
1801	26.12.2019	12:00	4.934	6200
1802	26.12.2019	12:10	5.141	8266.7
1803	26.12.2019	12:20	5.86	10677.8
1804	26.12.2019	12:30	5.962	10333.4
1805	26.12.2019	12:40	6.064	10677.8
1806	26.12.2019	12:50	5.757	6200
1807	26.12.2019	13:00	4.934	4822.3
1808	26.12.2019	13:10	4.831	7233.4
1809	26.12.2019	13:20	6.471	11711.2
1810	26.12.2019	13:30	6.268	7577.8
1811	26.12.2019	13:40	5.655	3961.1
1812	26.12.2019	13:50	4.727	2669.5
1813	26.12.2019	14:00	4.519	2583.4
1814	26.12.2019	14:10	4.311	2238.9
1815	26.12.2019	14:20	4.311	1980.6
1816	26.12.2019	14:30	4.519	1550
1817	26.12.2019	14:40	4.415	2238.9
1818	26.12.2019	14:50	4.623	2669.5
1819	26.12.2019	15:00	4.727	2669.5
1820	26.12.2019	15:10	4.727	2755.6
1821	26.12.2019	15:20	4.727	2325
1822	26.12.2019	15:30	4.623	1550
1823	26.12.2019	15:40	4.519	2411.1
1824	26.12.2019	15:50	4.623	4133.4
1825	26.12.2019	16:00	4.727	4650
1826	26.12.2019	16:10	4.623	1463.9
1827	26.12.2019	16:20	4.311	312.2
1828	26.12.2019	16:30	4.102	183
1829	26.12.2019	16:40	4.207	64.6
1830	26.12.2019	16:50	4.207	10.8
1831	26.12.2019	17:00	4.102	0
1832	26.12.2019	17:10	4.207	0
1833	26.12.2019	17:20	4.207	0
1834	26.12.2019	17:30	4.207	0
1835	26.12.2019	17:40	4.207	0
1836	26.12.2019	17:50	4.207	0
1837	26.12.2019	18:00	4.207	0
1838	26.12.2019	18:10	4.207	0
1839	26.12.2019	18:20	4.311	0
1840	26.12.2019	18:30	4.311	0
1841	26.12.2019	18:40	4.415	0
1842	26.12.2019	18:50	4.519	0
1843	26.12.2019	19:00	4.934	0
1844	26.12.2019	19:10	5.86	0
1845	26.12.2019	19:20	6.37	0
1846	26.12.2019	19:30	6.37	0
1847	26.12.2019	19:40	6.471	0
1848	26.12.2019	19:50	6.37	0
1849	26.12.2019	20:00	6.471	0
1850	26.12.2019	20:10	6.573	0
1851	26.12.2019	20:20	6.674	0
1852	26.12.2019	20:30	6.674	0
1853	26.12.2019	20:40	6.674	0
1854	26.12.2019	20:50	6.674	0
1855	26.12.2019	21:00	6.573	0
1856	26.12.2019	21:10	6.471	0
1857	26.12.2019	21:20	6.471	0
1858	26.12.2019	21:30	6.674	0
1859	26.12.2019	21:40	6.877	0
1860	26.12.2019	21:50	6.978	0
1861	26.12.2019	22:00	7.079	0
1862	26.12.2019	22:10	7.179	0
1863	26.12.2019	22:20	7.179	0
1864	26.12.2019	22:30	7.28	0
1865	26.12.2019	22:40	7.381	0
1866	26.12.2019	22:50	7.381	0
1867	26.12.2019	23:00	7.381	0
1868	26.12.2019	23:10	7.381	0
1869	26.12.2019	23:20	7.381	0
1870	26.12.2019	23:30	7.381	0
1871	26.12.2019	23:40	7.682	0
1872	26.12.2019	23:50	7.882	0
1873	27.12.2019	00:00	7.882	0
1874	27.12.2019	00:10	8.082	0
1875	27.12.2019	00:20	8.082	0
1876	27.12.2019	00:30	8.082	0
1877	27.12.2019	00:40	8.082	0
1878	27.12.2019	00:50	7.882	0
1879	27.12.2019	01:00	7.682	0
1880	27.12.2019	01:10	7.682	0
1881	27.12.2019	01:20	7.682	0
1882	27.12.2019	01:30	7.682	0
1883	27.12.2019	01:40	7.983	0
1884	27.12.2019	01:50	7.983	0
1885	27.12.2019	02:00	8.082	0
1886	27.12.2019	02:10	8.082	0
1887	27.12.2019	02:20	8.282	0
1888	27.12.2019	02:30	8.382	0
1889	27.12.2019	02:40	8.382	0
1890	27.12.2019	02:50	8.481	0
1891	27.12.2019	03:00	8.581	0
1892	27.12.2019	03:10	8.481	0
1893	27.12.2019	03:20	8.68	0
1894	27.12.2019	03:30	8.581	0
1895	27.12.2019	03:40	8.68	0
1896	27.12.2019	03:50	8.68	0
1897	27.12.2019	04:00	8.581	0
1898	27.12.2019	04:10	8.481	0
1899	27.12.2019	04:20	8.182	0
1900	27.12.2019	04:30	8.082	0
1901	27.12.2019	04:40	7.983	0
1902	27.12.2019	04:50	7.882	0
1903	27.12.2019	05:00	7.782	0
1904	27.12.2019	05:10	7.582	0
1905	27.12.2019	05:20	7.481	0
1906	27.12.2019	05:30	7.381	0
1907	27.12.2019	05:40	7.481	0
1908	27.12.2019	05:50	7.381	0
1909	27.12.2019	06:00	7.381	0
1910	27.12.2019	06:10	7.481	0
1911	27.12.2019	06:20	7.481	0
1912	27.12.2019	06:30	7.481	0
1913	27.12.2019	06:40	7.381	0
1914	27.12.2019	06:50	7.481	0
1915	27.12.2019	07:00	7.481	0
1916	27.12.2019	07:10	7.782	0
1917	27.12.2019	07:20	7.782	0
1918	27.12.2019	07:30	7.782	0
1919	27.12.2019	07:40	7.782	0
1920	27.12.2019	07:50	7.782	0
1921	27.12.2019	08:00	7.682	0
1922	27.12.2019	08:10	7.682	21.5
1923	27.12.2019	08:20	7.079	64.6
1924	27.12.2019	08:30	6.775	215.3
1925	27.12.2019	08:40	6.775	516.7
1926	27.12.2019	08:50	6.775	312.2
1927	27.12.2019	09:00	6.674	344.4
1928	27.12.2019	09:10	6.775	387.5
1929	27.12.2019	09:20	6.775	753.5
1930	27.12.2019	09:30	6.877	1216.3
1931	27.12.2019	09:40	7.079	1636.1
1932	27.12.2019	09:50	7.179	1894.5
1933	27.12.2019	10:00	7.381	2497.2
1934	27.12.2019	10:10	7.582	3616.7
1935	27.12.2019	10:20	7.983	5166.7
1936	27.12.2019	10:30	8.978	8266.7
1937	27.12.2019	10:40	10.063	8611.2
1938	27.12.2019	10:50	9.965	11022.3
1939	27.12.2019	11:00	11.139	11022.3
1940	27.12.2019	11:10	10.455	8266.7
1941	27.12.2019	11:20	9.669	4822.3
1942	27.12.2019	11:30	9.077	3272.2
1943	27.12.2019	11:40	8.779	2325
1944	27.12.2019	11:50	8.481	1302.4
1945	27.12.2019	12:00	8.382	2066.7
1946	27.12.2019	12:10	8.382	2669.5
1947	27.12.2019	12:20	8.68	3444.5
1948	27.12.2019	12:30	8.879	3961.1
1949	27.12.2019	12:40	8.978	2755.6
1950	27.12.2019	12:50	8.879	3272.2
1951	27.12.2019	13:00	8.879	3272.2
1952	27.12.2019	13:10	8.68	2238.9
1953	27.12.2019	13:20	8.481	1248.6
1954	27.12.2019	13:30	8.382	1162.5
1955	27.12.2019	13:40	8.382	1894.5
1956	27.12.2019	13:50	8.481	2755.6
1957	27.12.2019	14:00	8.779	3100
1958	27.12.2019	14:10	8.779	2325
1959	27.12.2019	14:20	9.768	7233.4
1960	27.12.2019	14:30	10.063	5511.1
1961	27.12.2019	14:40	9.866	5511.1
1962	27.12.2019	14:50	9.965	6544.5
1963	27.12.2019	15:00	10.161	5166.7
1964	27.12.2019	15:10	9.768	3444.5
1965	27.12.2019	15:20	9.275	2066.7
1966	27.12.2019	15:30	9.077	1550
1967	27.12.2019	15:40	8.879	990.3
1968	27.12.2019	15:50	8.779	645.8
1969	27.12.2019	16:00	8.581	366
1970	27.12.2019	16:10	8.481	215.3
1971	27.12.2019	16:20	8.282	107.6
1972	27.12.2019	16:30	8.282	96.9
1973	27.12.2019	16:40	8.282	53.8
1974	27.12.2019	16:50	8.182	10.8
1975	27.12.2019	17:00	8.082	0
1976	27.12.2019	17:10	8.082	0
1977	27.12.2019	17:20	7.983	0
1978	27.12.2019	17:30	7.882	0
1979	27.12.2019	17:40	7.882	0
1980	27.12.2019	17:50	7.782	0
1981	27.12.2019	18:00	7.782	0
1982	27.12.2019	18:10	7.782	0
1983	27.12.2019	18:20	7.782	0
1984	27.12.2019	18:30	7.782	0
1985	27.12.2019	18:40	7.682	0
1986	27.12.2019	18:50	7.682	0
1987	27.12.2019	19:00	7.682	0
1988	27.12.2019	19:10	7.682	0
1989	27.12.2019	19:20	7.682	0
1990	27.12.2019	19:30	7.682	0
1991	27.12.2019	19:40	7.682	0
1992	27.12.2019	19:50	7.682	0
1993	27.12.2019	20:00	7.582	0
1994	27.12.2019	20:10	7.582	0
1995	27.12.2019	20:20	7.582	0
1996	27.12.2019	20:30	7.381	0
1997	27.12.2019	20:40	7.381	0
1998	27.12.2019	20:50	7.28	0
1999	27.12.2019	21:00	7.179	0
2000	27.12.2019	21:10	7.179	0
2001	27.12.2019	21:20	7.079	0
2002	27.12.2019	21:30	6.978	0
2003	27.12.2019	21:40	6.877	0
2004	27.12.2019	21:50	6.775	0
2005	27.12.2019	22:00	6.674	0
2006	27.12.2019	22:10	6.674	0
2007	27.12.2019	22:20	6.573	0
2008	27.12.2019	22:30	6.573	0
2009	27.12.2019	22:40	6.471	0
2010	27.12.2019	22:50	6.268	0
2011	27.12.2019	23:00	6.37	0
2012	27.12.2019	23:10	6.268	0
2013	27.12.2019	23:20	6.268	0
2014	27.12.2019	23:30	6.268	0
2015	27.12.2019	23:40	6.268	0
2016	27.12.2019	23:50	6.268	0
2017	28.12.2019	00:00	6.268	0
2018	28.12.2019	00:10	6.166	0
2019	28.12.2019	00:20	6.166	0
2020	28.12.2019	00:30	6.166	0
