#HOBO_ID 10347312
#Location_Lat_Lon 47.9971 7.8307
#Alt_above_ground 4
#Exposition N
#Influence_class  2
id	date	hm	ta	lux
1382	2019-12-23	14:10	7.882	785.8
1383	2019-12-23	14:20	7.782	559.7
1384	2019-12-23	14:30	7.882	1162.5
1385	2019-12-23	14:40	8.082	979.5
1386	2019-12-23	14:50	8.182	387.5
1387	2019-12-23	15:00	8.082	312.2
1388	2019-12-23	15:10	8.082	635.1
1389	2019-12-23	15:20	8.082	322.9
1390	2019-12-23	15:30	8.082	366
1391	2019-12-23	15:40	8.082	161.5
1392	2019-12-23	15:50	8.082	150.7
1393	2019-12-23	16:00	8.082	183
1394	2019-12-23	16:10	7.983	139.9
1395	2019-12-23	16:20	7.983	86.1
1396	2019-12-23	16:30	7.882	43.1
1397	2019-12-23	16:40	7.782	21.5
1398	2019-12-23	16:50	7.682	10.8
1399	2019-12-23	17:00	7.481	0
1400	2019-12-23	17:10	7.381	0
1401	2019-12-23	17:20	7.28	0
1402	2019-12-23	17:30	7.179	0
1403	2019-12-23	17:40	7.28	0
1404	2019-12-23	17:50	7.381	0
1405	2019-12-23	18:00	7.381	0
1406	2019-12-23	18:10	7.381	0
1407	2019-12-23	18:20	7.28	0
1408	2019-12-23	18:30	7.28	0
1409	2019-12-23	18:40	7.28	0
1410	2019-12-23	18:50	7.381	0
1411	2019-12-23	19:00	7.481	0
1412	2019-12-23	19:10	7.381	0
1413	2019-12-23	19:20	7.179	0
1414	2019-12-23	19:30	7.079	0
1415	2019-12-23	19:40	6.978	0
1416	2019-12-23	19:50	6.877	0
1417	2019-12-23	20:00	6.877	0
1418	2019-12-23	20:10	6.877	0
1419	2019-12-23	20:20	6.877	0
1420	2019-12-23	20:30	6.775	0
1421	2019-12-23	20:40	6.674	0
1422	2019-12-23	20:50	6.674	0
1423	2019-12-23	21:00	6.573	0
1424	2019-12-23	21:10	6.573	0
1425	2019-12-23	21:20	6.573	0
1426	2019-12-23	21:30	6.471	0
1427	2019-12-23	21:40	6.471	0
1428	2019-12-23	21:50	6.37	0
1429	2019-12-23	22:00	6.268	0
1430	2019-12-23	22:10	6.268	0
1431	2019-12-23	22:20	6.166	0
1432	2019-12-23	22:30	6.166	0
1433	2019-12-23	22:40	6.471	0
1434	2019-12-23	22:50	6.674	0
1435	2019-12-23	23:00	6.877	0
1436	2019-12-23	23:10	6.877	0
1437	2019-12-23	23:20	6.978	0
1438	2019-12-23	23:30	6.978	0
1439	2019-12-23	23:40	6.978	0
1440	2019-12-23	23:50	6.877	0
1441	2019-12-24	00:00	6.877	0
1442	2019-12-24	00:10	6.775	0
1443	2019-12-24	00:20	6.877	0
1444	2019-12-24	00:30	6.978	0
1445	2019-12-24	00:40	6.978	0
1446	2019-12-24	00:50	7.079	0
1447	2019-12-24	01:00	7.079	0
1448	2019-12-24	01:10	7.179	0
1449	2019-12-24	01:20	7.28	0
1450	2019-12-24	01:30	7.179	0
1451	2019-12-24	01:40	7.079	0
1452	2019-12-24	01:50	7.179	0
1453	2019-12-24	02:00	7.179	0
1454	2019-12-24	02:10	7.179	0
1455	2019-12-24	02:20	7.079	0
1456	2019-12-24	02:30	7.079	0
1457	2019-12-24	02:40	7.079	0
1458	2019-12-24	02:50	6.978	0
1459	2019-12-24	03:00	6.877	0
1460	2019-12-24	03:10	6.674	0
1461	2019-12-24	03:20	6.573	0
1462	2019-12-24	03:30	6.573	0
1463	2019-12-24	03:40	6.573	0
1464	2019-12-24	03:50	6.573	0
1465	2019-12-24	04:00	6.573	0
1466	2019-12-24	04:10	6.775	0
1467	2019-12-24	04:20	6.978	0
1468	2019-12-24	04:30	6.978	0
1469	2019-12-24	04:40	6.978	0
1470	2019-12-24	04:50	6.877	0
1471	2019-12-24	05:00	6.877	0
1472	2019-12-24	05:10	6.877	0
1473	2019-12-24	05:20	6.877	0
1474	2019-12-24	05:30	6.877	0
1475	2019-12-24	05:40	6.877	0
1476	2019-12-24	05:50	6.978	0
1477	2019-12-24	06:00	6.978	0
1478	2019-12-24	06:10	7.079	0
1479	2019-12-24	06:20	7.079	0
1480	2019-12-24	06:30	7.28	0
1481	2019-12-24	06:40	7.481	0
1482	2019-12-24	06:50	7.582	0
1483	2019-12-24	07:00	7.682	0
1484	2019-12-24	07:10	7.782	0
1485	2019-12-24	07:20	7.682	0
1486	2019-12-24	07:30	7.481	0
1487	2019-12-24	07:40	7.381	0
1488	2019-12-24	07:50	7.28	0
1489	2019-12-24	08:00	7.28	0
1490	2019-12-24	08:10	7.381	0
1491	2019-12-24	08:20	7.381	0
1492	2019-12-24	08:30	7.381	21.5
1493	2019-12-24	08:40	7.381	64.6
1494	2019-12-24	08:50	7.381	64.6
1495	2019-12-24	09:00	7.481	75.3
1496	2019-12-24	09:10	7.481	129.2
1497	2019-12-24	09:20	7.381	150.7
1498	2019-12-24	09:30	7.381	258.3
1499	2019-12-24	09:40	7.381	204.5
1500	2019-12-24	09:50	7.381	172.2
1501	2019-12-24	10:00	7.481	150.7
1502	2019-12-24	10:10	7.582	150.7
1503	2019-12-24	10:20	7.682	193.8
1504	2019-12-24	10:30	7.582	344.4
1505	2019-12-24	10:40	7.582	462.9
1506	2019-12-24	10:50	7.682	366
1507	2019-12-24	11:00	7.782	635.1
1508	2019-12-24	11:10	7.983	656.6
1509	2019-12-24	11:20	8.581	1054.9
1510	2019-12-24	11:30	9.275	828.8
1511	2019-12-24	11:40	9.472	882.6
1512	2019-12-24	11:50	9.669	559.7
1513	2019-12-24	12:00	9.768	1324
1514	2019-12-24	12:10	9.965	1808.3
1515	2019-12-24	12:20	10.259	699.7
1516	2019-12-24	12:30	10.259	570.5
1517	2019-12-24	12:40	10.161	538.2
1518	2019-12-24	12:50	10.063	1076.4
1519	2019-12-24	13:00	10.161	1280.9
1520	2019-12-24	13:10	10.259	688.9
1521	2019-12-24	13:20	10.161	538.2
1522	2019-12-24	13:30	10.161	1087.2
1523	2019-12-24	13:40	10.357	1313.2
1524	2019-12-24	13:50	10.553	1054.9
1525	2019-12-24	14:00	10.553	376.7
1526	2019-12-24	14:10	10.455	344.4
1527	2019-12-24	14:20	10.455	731.9
1528	2019-12-24	14:30	10.357	527.4
1529	2019-12-24	14:40	10.259	1097.9
1530	2019-12-24	14:50	10.259	925.7
1531	2019-12-24	15:00	10.553	979.5
1532	2019-12-24	15:10	10.846	699.7
1533	2019-12-24	15:20	11.041	409
1534	2019-12-24	15:30	11.139	355.2
1535	2019-12-24	15:40	11.139	441.3
1536	2019-12-24	15:50	11.139	527.4
1537	2019-12-24	16:00	11.139	226
1538	2019-12-24	16:10	11.041	344.4
1539	2019-12-24	16:20	10.944	226
1540	2019-12-24	16:30	10.748	118.4
1541	2019-12-24	16:40	10.455	75.3
1542	2019-12-24	16:50	10.259	43.1
1543	2019-12-24	17:00	10.063	10.8
1544	2019-12-24	17:10	9.866	0
1545	2019-12-24	17:20	9.768	0
1546	2019-12-24	17:30	9.669	0
1547	2019-12-24	17:40	9.571	0
1548	2019-12-24	17:50	9.669	0
1549	2019-12-24	18:00	9.768	0
1550	2019-12-24	18:10	9.866	0
1551	2019-12-24	18:20	9.965	0
1552	2019-12-24	18:30	9.866	0
1553	2019-12-24	18:40	9.965	0
1554	2019-12-24	18:50	10.063	0
1555	2019-12-24	19:00	10.063	0
1556	2019-12-24	19:10	10.063	0
1557	2019-12-24	19:20	9.965	0
1558	2019-12-24	19:30	9.965	0
1559	2019-12-24	19:40	9.768	0
1560	2019-12-24	19:50	9.768	0
1561	2019-12-24	20:00	9.768	0
1562	2019-12-24	20:10	9.768	0
1563	2019-12-24	20:20	9.866	0
1564	2019-12-24	20:30	9.866	0
1565	2019-12-24	20:40	9.768	0
1566	2019-12-24	20:50	9.965	0
1567	2019-12-24	21:00	9.965	0
1568	2019-12-24	21:10	9.866	0
1569	2019-12-24	21:20	9.768	0
1570	2019-12-24	21:30	9.768	0
1571	2019-12-24	21:40	9.768	0
1572	2019-12-24	21:50	9.768	0
1573	2019-12-24	22:00	9.571	0
1574	2019-12-24	22:10	9.571	0
1575	2019-12-24	22:20	9.472	0
1576	2019-12-24	22:30	9.472	0
1577	2019-12-24	22:40	9.472	0
1578	2019-12-24	22:50	9.472	0
1579	2019-12-24	23:00	9.472	0
1580	2019-12-24	23:10	9.472	0
1581	2019-12-24	23:20	9.472	0
1582	2019-12-24	23:30	9.472	0
1583	2019-12-24	23:40	9.472	0
1584	2019-12-24	23:50	9.472	0
1585	2019-12-25	00:00	9.472	0
1586	2019-12-25	00:10	9.275	0
1587	2019-12-25	00:20	9.176	0
1588	2019-12-25	00:30	9.176	0
1589	2019-12-25	00:40	9.077	0
1590	2019-12-25	00:50	9.077	0
1591	2019-12-25	01:00	9.077	0
1592	2019-12-25	01:10	9.077	0
1593	2019-12-25	01:20	9.077	0
1594	2019-12-25	01:30	9.077	0
1595	2019-12-25	01:40	9.077	0
1596	2019-12-25	01:50	9.077	0
1597	2019-12-25	02:00	9.176	0
1598	2019-12-25	02:10	9.176	0
1599	2019-12-25	02:20	9.077	0
1600	2019-12-25	02:30	8.879	0
1601	2019-12-25	02:40	8.879	0
1602	2019-12-25	02:50	8.978	0
1603	2019-12-25	03:00	9.077	0
1604	2019-12-25	03:10	9.176	0
1605	2019-12-25	03:20	9.176	0
1606	2019-12-25	03:30	9.176	0
1607	2019-12-25	03:40	9.275	0
1608	2019-12-25	03:50	9.275	0
1609	2019-12-25	04:00	9.275	0
1610	2019-12-25	04:10	9.275	0
1611	2019-12-25	04:20	9.275	0
1612	2019-12-25	04:30	9.275	0
1613	2019-12-25	04:40	9.275	0
1614	2019-12-25	04:50	9.373	0
1615	2019-12-25	05:00	9.275	0
1616	2019-12-25	05:10	9.275	0
1617	2019-12-25	05:20	9.275	0
1618	2019-12-25	05:30	9.275	0
1619	2019-12-25	05:40	9.275	0
1620	2019-12-25	05:50	9.275	0
1621	2019-12-25	06:00	9.275	0
1622	2019-12-25	06:10	9.275	0
1623	2019-12-25	06:20	9.275	0
1624	2019-12-25	06:30	9.275	0
1625	2019-12-25	06:40	9.176	0
1626	2019-12-25	06:50	9.176	0
1627	2019-12-25	07:00	9.176	0
1628	2019-12-25	07:10	9.176	0
1629	2019-12-25	07:20	9.176	0
1630	2019-12-25	07:30	9.077	0
1631	2019-12-25	07:40	9.077	0
1632	2019-12-25	07:50	9.077	0
1633	2019-12-25	08:00	9.176	0
1634	2019-12-25	08:10	9.176	0
1635	2019-12-25	08:20	9.077	10.8
1636	2019-12-25	08:30	9.176	32.3
1637	2019-12-25	08:40	9.176	32.3
1638	2019-12-25	08:50	9.077	86.1
1639	2019-12-25	09:00	9.176	75.3
1640	2019-12-25	09:10	9.176	107.6
1641	2019-12-25	09:20	9.176	96.9
1642	2019-12-25	09:30	9.077	86.1
1643	2019-12-25	09:40	9.176	129.2
1644	2019-12-25	09:50	9.176	150.7
1645	2019-12-25	10:00	9.176	118.4
1646	2019-12-25	10:10	9.176	204.5
1647	2019-12-25	10:20	9.176	484.4
1648	2019-12-25	10:30	9.275	409
1649	2019-12-25	10:40	9.275	344.4
1650	2019-12-25	10:50	9.275	247.6
1651	2019-12-25	11:00	9.275	355.2
1652	2019-12-25	11:10	9.275	301.4
1653	2019-12-25	11:20	9.176	290.6
1654	2019-12-25	11:30	8.978	430.6
1655	2019-12-25	11:40	8.779	355.2
1656	2019-12-25	11:50	8.581	818.1
1657	2019-12-25	12:00	8.581	1022.6
1658	2019-12-25	12:10	8.581	505.9
1659	2019-12-25	12:20	8.481	613.5
1660	2019-12-25	12:30	8.481	1054.9
1661	2019-12-25	12:40	8.581	1237.9
1662	2019-12-25	12:50	8.779	2066.7
1663	2019-12-25	13:00	9.077	1636.1
1664	2019-12-25	13:10	9.275	1463.9
1665	2019-12-25	13:20	9.275	549
1666	2019-12-25	13:30	8.779	613.5
1667	2019-12-25	13:40	7.782	452.1
1668	2019-12-25	13:50	7.28	527.4
1669	2019-12-25	14:00	7.179	1130.2
1670	2019-12-25	14:10	7.381	742.7
1671	2019-12-25	14:20	7.481	710.4
1672	2019-12-25	14:30	7.582	947.2
1673	2019-12-25	14:40	7.682	839.6
1674	2019-12-25	14:50	7.782	581.3
1675	2019-12-25	15:00	7.782	581.3
1676	2019-12-25	15:10	7.682	624.3
1677	2019-12-25	15:20	7.481	376.7
1678	2019-12-25	15:30	7.481	581.3
1679	2019-12-25	15:40	7.481	570.5
1680	2019-12-25	15:50	7.381	322.9
1681	2019-12-25	16:00	7.28	258.3
1682	2019-12-25	16:10	7.179	301.4
1683	2019-12-25	16:20	7.179	322.9
1684	2019-12-25	16:30	7.179	193.8
1685	2019-12-25	16:40	6.978	64.6
1686	2019-12-25	16:50	6.775	32.3
1687	2019-12-25	17:00	6.674	0
1688	2019-12-25	17:10	6.573	0
1689	2019-12-25	17:20	6.674	0
1690	2019-12-25	17:30	6.573	0
1691	2019-12-25	17:40	6.268	0
1692	2019-12-25	17:50	5.962	0
1693	2019-12-25	18:00	5.86	0
1694	2019-12-25	18:10	5.757	0
1695	2019-12-25	18:20	5.86	0
1696	2019-12-25	18:30	5.86	0
1697	2019-12-25	18:40	5.86	0
1698	2019-12-25	18:50	5.86	0
1699	2019-12-25	19:00	5.86	0
1700	2019-12-25	19:10	5.757	0
1701	2019-12-25	19:20	5.86	0
1702	2019-12-25	19:30	5.86	0
1703	2019-12-25	19:40	5.757	0
1704	2019-12-25	19:50	5.757	0
1705	2019-12-25	20:00	5.757	0
1706	2019-12-25	20:10	5.655	0
1707	2019-12-25	20:20	5.552	0
1708	2019-12-25	20:30	5.347	0
1709	2019-12-25	20:40	5.141	0
1710	2019-12-25	20:50	4.934	0
1711	2019-12-25	21:00	4.727	0
1712	2019-12-25	21:10	4.727	0
1713	2019-12-25	21:20	4.727	0
1714	2019-12-25	21:30	4.623	0
1715	2019-12-25	21:40	4.519	0
1716	2019-12-25	21:50	4.519	0
1717	2019-12-25	22:00	4.415	0
1718	2019-12-25	22:10	4.311	0
1719	2019-12-25	22:20	4.207	0
1720	2019-12-25	22:30	3.998	0
1721	2019-12-25	22:40	3.893	0
1722	2019-12-25	22:50	3.788	0
1723	2019-12-25	23:00	3.683	0
1724	2019-12-25	23:10	3.683	0
1725	2019-12-25	23:20	3.472	0
1726	2019-12-25	23:30	3.367	0
1727	2019-12-25	23:40	3.367	0
1728	2019-12-25	23:50	3.261	0
1729	2019-12-26	00:00	3.261	0
1730	2019-12-26	00:10	3.155	0
1731	2019-12-26	00:20	3.155	0
1732	2019-12-26	00:30	3.049	0
1733	2019-12-26	00:40	3.049	0
1734	2019-12-26	00:50	3.155	0
1735	2019-12-26	01:00	3.049	0
1736	2019-12-26	01:10	3.049	0
1737	2019-12-26	01:20	2.943	0
1738	2019-12-26	01:30	2.837	0
1739	2019-12-26	01:40	2.73	0
1740	2019-12-26	01:50	2.624	0
1741	2019-12-26	02:00	2.624	0
1742	2019-12-26	02:10	2.624	0
1743	2019-12-26	02:20	2.624	0
1744	2019-12-26	02:30	2.624	0
1745	2019-12-26	02:40	2.624	0
1746	2019-12-26	02:50	2.624	0
1747	2019-12-26	03:00	2.73	0
1748	2019-12-26	03:10	2.624	0
1749	2019-12-26	03:20	2.41	0
1750	2019-12-26	03:30	2.303	0
1751	2019-12-26	03:40	2.088	0
1752	2019-12-26	03:50	1.98	0
1753	2019-12-26	04:00	1.764	0
1754	2019-12-26	04:10	1.656	0
1755	2019-12-26	04:20	1.764	0
1756	2019-12-26	04:30	1.764	0
1757	2019-12-26	04:40	1.872	0
1758	2019-12-26	04:50	1.98	0
1759	2019-12-26	05:00	1.872	0
1760	2019-12-26	05:10	1.764	0
1761	2019-12-26	05:20	1.548	0
1762	2019-12-26	05:30	1.439	0
1763	2019-12-26	05:40	1.221	0
1764	2019-12-26	05:50	1.221	0
1765	2019-12-26	06:00	1.112	0
1766	2019-12-26	06:10	1.112	0
1767	2019-12-26	06:20	1.112	0
1768	2019-12-26	06:30	1.221	0
1769	2019-12-26	06:40	1.33	0
1770	2019-12-26	06:50	1.439	0
1771	2019-12-26	07:00	1.548	0
1772	2019-12-26	07:10	1.548	0
1773	2019-12-26	07:20	1.764	0
1774	2019-12-26	07:30	1.764	0
1775	2019-12-26	07:40	1.764	0
1776	2019-12-26	07:50	1.656	0
1777	2019-12-26	08:00	1.439	10.8
1778	2019-12-26	08:10	1.221	96.9
1779	2019-12-26	08:20	1.003	193.8
1780	2019-12-26	08:30	0.893	290.6
1781	2019-12-26	08:40	0.893	473.6
1782	2019-12-26	08:50	1.003	549
1783	2019-12-26	09:00	1.221	602.8
1784	2019-12-26	09:10	1.33	602.8
1785	2019-12-26	09:20	1.548	742.7
1786	2019-12-26	09:30	1.764	861.1
1787	2019-12-26	09:40	1.98	1033.3
1788	2019-12-26	09:50	2.195	1108.7
1789	2019-12-26	10:00	2.517	1184
1790	2019-12-26	10:10	2.73	1377.8
1791	2019-12-26	10:20	2.943	1550
1792	2019-12-26	10:30	3.155	1636.1
1793	2019-12-26	10:40	3.155	1636.1
1794	2019-12-26	10:50	3.367	1808.3
1795	2019-12-26	11:00	3.472	1636.1
1796	2019-12-26	11:10	3.683	1550
1797	2019-12-26	11:20	3.893	1636.1
1798	2019-12-26	11:30	3.893	1636.1
1799	2019-12-26	11:40	3.788	1636.1
1800	2019-12-26	11:50	3.788	1463.9
1801	2019-12-26	12:00	3.998	1550
1802	2019-12-26	12:10	4.207	1808.3
1803	2019-12-26	12:20	4.415	1894.5
1804	2019-12-26	12:30	4.623	1808.3
1805	2019-12-26	12:40	4.623	1722.2
1806	2019-12-26	12:50	4.727	1550
1807	2019-12-26	13:00	4.623	1377.8
1808	2019-12-26	13:10	4.623	1463.9
1809	2019-12-26	13:20	4.831	1636.1
1810	2019-12-26	13:30	4.934	1550
1811	2019-12-26	13:40	4.934	1001
1812	2019-12-26	13:50	4.934	775
1813	2019-12-26	14:00	4.727	753.5
1814	2019-12-26	14:10	4.831	667.4
1815	2019-12-26	14:20	4.831	635.1
1816	2019-12-26	14:30	4.831	441.3
1817	2019-12-26	14:40	4.831	785.8
1818	2019-12-26	14:50	4.934	1054.9
1819	2019-12-26	15:00	4.934	710.4
1820	2019-12-26	15:10	4.934	742.7
1821	2019-12-26	15:20	4.934	742.7
1822	2019-12-26	15:30	4.934	516.7
1823	2019-12-26	15:40	4.831	495.1
1824	2019-12-26	15:50	4.727	667.4
1825	2019-12-26	16:00	4.727	721.2
1826	2019-12-26	16:10	4.623	215.3
1827	2019-12-26	16:20	4.519	64.6
1828	2019-12-26	16:30	4.519	43.1
1829	2019-12-26	16:40	4.623	10.8
1830	2019-12-26	16:50	4.727	0
1831	2019-12-26	17:00	4.623	0
1832	2019-12-26	17:10	4.519	0
1833	2019-12-26	17:20	4.415	0
1834	2019-12-26	17:30	4.415	0
1835	2019-12-26	17:40	4.519	0
1836	2019-12-26	17:50	4.519	0
1837	2019-12-26	18:00	4.519	0
1838	2019-12-26	18:10	4.623	0
1839	2019-12-26	18:20	4.727	0
1840	2019-12-26	18:30	4.934	0
1841	2019-12-26	18:40	5.244	0
1842	2019-12-26	18:50	5.655	0
1843	2019-12-26	19:00	5.757	0
1844	2019-12-26	19:10	5.962	0
1845	2019-12-26	19:20	6.064	0
1846	2019-12-26	19:30	6.064	0
1847	2019-12-26	19:40	6.064	0
1848	2019-12-26	19:50	6.064	0
1849	2019-12-26	20:00	6.166	0
1850	2019-12-26	20:10	6.166	0
1851	2019-12-26	20:20	6.268	0
1852	2019-12-26	20:30	6.37	0
1853	2019-12-26	20:40	6.37	0
1854	2019-12-26	20:50	6.37	0
1855	2019-12-26	21:00	6.37	0
1856	2019-12-26	21:10	6.37	0
1857	2019-12-26	21:20	6.471	0
1858	2019-12-26	21:30	6.573	0
1859	2019-12-26	21:40	6.573	0
1860	2019-12-26	21:50	6.573	0
1861	2019-12-26	22:00	6.775	0
1862	2019-12-26	22:10	6.978	0
1863	2019-12-26	22:20	6.978	0
1864	2019-12-26	22:30	6.978	0
1865	2019-12-26	22:40	6.978	0
1866	2019-12-26	22:50	6.978	0
1867	2019-12-26	23:00	7.079	0
1868	2019-12-26	23:10	7.179	0
1869	2019-12-26	23:20	7.28	0
1870	2019-12-26	23:30	7.28	0
1871	2019-12-26	23:40	7.381	0
1872	2019-12-26	23:50	7.481	0
1873	2019-12-27	00:00	7.582	0
1874	2019-12-27	00:10	7.582	0
1875	2019-12-27	00:20	7.682	0
1876	2019-12-27	00:30	7.682	0
1877	2019-12-27	00:40	7.682	0
1878	2019-12-27	00:50	7.682	0
1879	2019-12-27	01:00	7.481	0
1880	2019-12-27	01:10	7.481	0
1881	2019-12-27	01:20	7.481	0
1882	2019-12-27	01:30	7.481	0
1883	2019-12-27	01:40	7.582	0
1884	2019-12-27	01:50	7.682	0
1885	2019-12-27	02:00	7.682	0
1886	2019-12-27	02:10	7.782	0
1887	2019-12-27	02:20	7.882	0
1888	2019-12-27	02:30	7.983	0
1889	2019-12-27	02:40	8.082	0
1890	2019-12-27	02:50	8.182	0
1891	2019-12-27	03:00	8.282	0
1892	2019-12-27	03:10	8.282	0
1893	2019-12-27	03:20	8.382	0
1894	2019-12-27	03:30	8.382	0
1895	2019-12-27	03:40	8.382	0
1896	2019-12-27	03:50	8.481	0
1897	2019-12-27	04:00	8.382	0
1898	2019-12-27	04:10	8.282	0
1899	2019-12-27	04:20	8.082	0
1900	2019-12-27	04:30	7.983	0
1901	2019-12-27	04:40	7.882	0
1902	2019-12-27	04:50	7.782	0
1903	2019-12-27	05:00	7.682	0
1904	2019-12-27	05:10	7.582	0
1905	2019-12-27	05:20	7.481	0
1906	2019-12-27	05:30	7.381	0
1907	2019-12-27	05:40	7.28	0
1908	2019-12-27	05:50	7.28	0
1909	2019-12-27	06:00	7.28	0
1910	2019-12-27	06:10	7.28	0
1911	2019-12-27	06:20	7.179	0
1912	2019-12-27	06:30	7.079	0
1913	2019-12-27	06:40	7.079	0
1914	2019-12-27	06:50	6.978	0
1915	2019-12-27	07:00	6.978	0
1916	2019-12-27	07:10	7.079	0
1917	2019-12-27	07:20	7.079	0
1918	2019-12-27	07:30	7.079	0
1919	2019-12-27	07:40	7.179	0
1920	2019-12-27	07:50	7.079	0
1921	2019-12-27	08:00	7.179	0
1922	2019-12-27	08:10	7.179	0
1923	2019-12-27	08:20	7.179	21.5
1924	2019-12-27	08:30	7.28	53.8
1925	2019-12-27	08:40	7.381	86.1
1926	2019-12-27	08:50	7.381	53.8
1927	2019-12-27	09:00	7.381	86.1
1928	2019-12-27	09:10	7.381	150.7
1929	2019-12-27	09:20	7.481	344.4
1930	2019-12-27	09:30	7.481	473.6
1931	2019-12-27	09:40	7.481	409
1932	2019-12-27	09:50	7.481	527.4
1933	2019-12-27	10:00	7.582	678.1
1934	2019-12-27	10:10	7.682	796.5
1935	2019-12-27	10:20	7.882	731.9
1936	2019-12-27	10:30	7.983	947.2
1937	2019-12-27	10:40	8.082	1636.1
1938	2019-12-27	10:50	8.481	1324
1939	2019-12-27	11:00	8.779	1334.7
1940	2019-12-27	11:10	8.879	1097.9
1941	2019-12-27	11:20	8.779	527.4
1942	2019-12-27	11:30	8.779	893.4
1943	2019-12-27	11:40	8.879	1065.6
1944	2019-12-27	11:50	9.077	914.9
1945	2019-12-27	12:00	8.879	904.2
1946	2019-12-27	12:10	8.978	1216.3
1947	2019-12-27	12:20	9.077	968.8
1948	2019-12-27	12:30	8.978	1162.5
1949	2019-12-27	12:40	9.077	1345.5
1950	2019-12-27	12:50	9.176	1345.5
1951	2019-12-27	13:00	9.176	958
1952	2019-12-27	13:10	8.978	925.7
1953	2019-12-27	13:20	8.879	958
1954	2019-12-27	13:30	8.978	1324
1955	2019-12-27	13:40	8.978	1345.5
1956	2019-12-27	13:50	9.077	1345.5
1957	2019-12-27	14:00	9.176	678.1
1958	2019-12-27	14:10	9.077	850.4
1959	2019-12-27	14:20	9.176	839.6
1960	2019-12-27	14:30	9.176	656.6
1961	2019-12-27	14:40	8.978	581.3
1962	2019-12-27	14:50	8.879	602.8
1963	2019-12-27	15:00	8.68	785.8
1964	2019-12-27	15:10	8.68	925.7
1965	2019-12-27	15:20	8.779	893.4
1966	2019-12-27	15:30	8.978	925.7
1967	2019-12-27	15:40	8.978	656.6
1968	2019-12-27	15:50	8.879	247.6
1969	2019-12-27	16:00	8.779	96.9
1970	2019-12-27	16:10	8.68	43.1
1971	2019-12-27	16:20	8.581	43.1
1972	2019-12-27	16:30	8.481	21.5
1973	2019-12-27	16:40	8.481	10.8
1974	2019-12-27	16:50	8.382	0
1975	2019-12-27	17:00	8.382	0
1976	2019-12-27	17:10	8.282	0
1977	2019-12-27	17:20	8.282	0
1978	2019-12-27	17:30	8.182	0
1979	2019-12-27	17:40	8.182	0
1980	2019-12-27	17:50	8.082	0
1981	2019-12-27	18:00	7.983	0
1982	2019-12-27	18:10	7.882	0
1983	2019-12-27	18:20	7.882	0
1984	2019-12-27	18:30	7.882	0
1985	2019-12-27	18:40	7.882	0
1986	2019-12-27	18:50	7.782	0
1987	2019-12-27	19:00	7.782	0
1988	2019-12-27	19:10	7.782	0
1989	2019-12-27	19:20	7.782	0
1990	2019-12-27	19:30	7.682	0
1991	2019-12-27	19:40	7.582	0
1992	2019-12-27	19:50	7.582	0
1993	2019-12-27	20:00	7.381	0
1994	2019-12-27	20:10	7.28	0
1995	2019-12-27	20:20	7.179	0
1996	2019-12-27	20:30	7.079	0
1997	2019-12-27	20:40	7.079	0
1998	2019-12-27	20:50	6.978	0
1999	2019-12-27	21:00	6.978	0
2000	2019-12-27	21:10	6.877	0
2001	2019-12-27	21:20	6.674	0
2002	2019-12-27	21:30	6.674	0
2003	2019-12-27	21:40	6.573	0
2004	2019-12-27	21:50	6.471	0
2005	2019-12-27	22:00	6.471	0
2006	2019-12-27	22:10	6.37	0
2007	2019-12-27	22:20	6.268	0
2008	2019-12-27	22:30	6.166	0
2009	2019-12-27	22:40	6.166	0
2010	2019-12-27	22:50	6.166	0
2011	2019-12-27	23:00	6.166	0
2012	2019-12-27	23:10	6.064	0
2013	2019-12-27	23:20	5.962	0
2014	2019-12-27	23:30	5.962	0
2015	2019-12-27	23:40	5.86	0
2016	2019-12-27	23:50	5.86	0
2017	2019-12-28	00:00	5.86	0
2018	2019-12-28	00:10	5.86	0
2019	2019-12-28	00:20	5.86	0
2020	2019-12-28	00:30	5.86	0
2021	2019-12-28	00:40	5.86	0
2022	2019-12-28	00:50	5.757	0
2023	2019-12-28	01:00	5.655	0
2024	2019-12-28	01:10	5.552	0
2025	2019-12-28	01:20	5.552	0
2026	2019-12-28	01:30	5.45	0
2027	2019-12-28	01:40	5.45	0
2028	2019-12-28	01:50	5.45	0
2029	2019-12-28	02:00	5.45	0
2030	2019-12-28	02:10	5.347	0
2031	2019-12-28	02:20	5.347	0
2032	2019-12-28	02:30	5.347	0
2033	2019-12-28	02:40	5.244	0
2034	2019-12-28	02:50	5.347	0
2035	2019-12-28	03:00	5.244	0
2036	2019-12-28	03:10	5.244	0
2037	2019-12-28	03:20	5.244	0
2038	2019-12-28	03:30	5.244	0
2039	2019-12-28	03:40	5.141	0
2040	2019-12-28	03:50	5.141	0
2041	2019-12-28	04:00	5.141	0
2042	2019-12-28	04:10	5.037	0
2043	2019-12-28	04:20	5.037	0
2044	2019-12-28	04:30	5.037	0
2045	2019-12-28	04:40	4.831	0
2046	2019-12-28	04:50	4.831	0
2047	2019-12-28	05:00	4.831	0
2048	2019-12-28	05:10	4.831	0
2049	2019-12-28	05:20	4.831	0
2050	2019-12-28	05:30	4.831	0
2051	2019-12-28	05:40	4.727	0
2052	2019-12-28	05:50	4.727	0
2053	2019-12-28	06:00	4.623	0
2054	2019-12-28	06:10	4.623	0
