dttm,th,origin
2022-01-08 01:00:00,5.19233333333333,H
2022-01-08 02:00:00,4.484,H
2022-01-08 03:00:00,4.363,H
2022-01-08 04:00:00,4.34566666666667,H
2022-01-08 05:00:00,4.452112332185784,R
2022-01-08 06:00:00,3.9455,H
2022-01-08 07:00:00,3.7005,H
2022-01-08 08:00:00,3.402,H
2022-01-08 09:00:00,3.59533333333333,H
2022-01-08 10:00:00,3.777142080030164,R
2022-01-08 11:00:00,4.4345806373246,R
2022-01-08 12:00:00,4.715087755103559,R
2022-01-08 13:00:00,6.08083333333333,H
2022-01-08 14:00:00,6.03,H
2022-01-08 15:00:00,6.115,H
2022-01-08 16:00:00,5.994901479970061,R
2022-01-08 17:00:00,6.115,H
2022-01-08 18:00:00,6.319,H
2022-01-08 19:00:00,6.64016666666667,H
2022-01-08 20:00:00,7.29683333333333,H
2022-01-08 21:00:00,7.41416666666667,H
2022-01-08 22:00:00,7.61516666666667,H
2022-01-08 23:00:00,7.78183333333333,H
2022-01-09 00:00:00,6.85983333333333,H
2022-01-09 01:00:00,7.4305,H
2022-01-09 02:00:00,7.4645,H
2022-01-09 03:00:00,6.85966666666667,H
2022-01-09 04:00:00,5.68716666666667,H
2022-01-09 05:00:00,4.79633333333333,H
2022-01-09 06:00:00,4.74433333333333,H
2022-01-09 07:00:00,4.636195128228227,R
2022-01-09 08:00:00,4.69233333333333,H
2022-01-09 09:00:00,4.88216666666667,H
2022-01-09 10:00:00,4.837809619131853,R
2022-01-09 11:00:00,5.127082584341405,R
2022-01-09 12:00:00,6.30133333333333,H
2022-01-09 13:00:00,6.99366666666667,H
2022-01-09 14:00:00,6.97683333333333,H
2022-01-09 15:00:00,6.25083333333333,H
2022-01-09 16:00:00,5.72283333333333,H
2022-01-09 17:00:00,4.846575466562446,R
2022-01-09 18:00:00,5.05466666666667,H
2022-01-09 19:00:00,4.81316666666667,H
2022-01-09 20:00:00,4.65766666666667,H
2022-01-09 21:00:00,3.73533333333333,H
2022-01-09 22:00:00,3.59483333333333,H
2022-01-09 23:00:00,3.54266666666667,H
